month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
07,elect,전기 사용량,0.1203,67902.022,11195878.29,0.61,증가,14
07,helect,전기 사용량,0.4305,5381.4731,91315.42,5.89,증가,7
07,waterCool,수도 사용량,0.5721,203340.6154,3719844.57,5.47,증가,14
07,hwaterCool,수도 사용량,0.1607,84.0637,5557.12,1.51,증가,7
08,heat,난방 사용량,-0.0947,-13025.1429,805846.19,-1.62,감소,6
08,waterHot,급탕 사용량,-0.1691,-31522.3077,2241951.43,-1.41,감소,14
08,hwaterHot,급탕 사용량,0.3128,27.75,934.0,2.97,증가,10
08,elect,전기 사용량,0.2263,146492.5143,13473634.23,1.09,증가,14
08,helect,전기 사용량,0.3967,5257.2519,108009.89,4.87,증가,10
08,waterCool,수도 사용량,0.6546,195867.8747,4136966.03,4.73,증가,14
08,hwaterCool,수도 사용량,-0.0326,-18.5795,6287.11,-0.3,감소,10
09,heat,난방 사용량,-0.5572,-156130.4286,1888426.14,-8.27,감소,7
09,hheat,난방 사용량,-1.0,-75.0,170.0,-44.12,감소,2
09,waterHot,급탕 사용량,0.0127,1746.2857,2628606.0,0.07,증가,15
09,hwaterHot,급탕 사용량,0.1816,41.1486,1368.63,3.01,증가,6
09,elect,전기 사용량,-0.1319,-80469.1214,12986057.58,-0.62,감소,15
09,helect,전기 사용량,0.2816,3094.1229,112104.45,2.76,증가,6
09,waterCool,수도 사용량,0.4722,228663.5357,3653553.92,6.26,증가,15
09,hwaterCool,수도 사용량,0.1051,88.1101,6552.36,1.34,증가,6
10,heat,난방 사용량,-0.2628,-150451.0341,5709236.74,-2.64,감소,14
10,hheat,난방 사용량,0.2661,161.0091,1936.14,8.32,증가,11
10,waterHot,급탕 사용량,0.1761,53877.0357,3210176.08,1.68,증가,15
10,hwaterHot,급탕 사용량,0.3878,50.5,1238.95,4.08,증가,11
10,elect,전기 사용량,-0.1595,-81927.7857,11659360.5,-0.7,감소,15
10,helect,전기 사용량,0.131,1016.5727,87416.77,1.16,증가,11
10,waterCool,수도 사용량,0.6521,210388.95,3123152.42,6.74,증가,15
10,hwaterCool,수도 사용량,0.1917,100.6182,4802.27,2.1,증가,11
11,heat,난방 사용량,-0.6109,-672391.625,16558623.04,-4.06,감소,15
11,hheat,난방 사용량,0.4008,232.1345,7493.2,3.1,증가,9
11,waterHot,급탕 사용량,-0.0115,-3367.1786,3729745.58,-0.09,감소,15
11,hwaterHot,급탕 사용량,-0.1578,-11.1504,1811.55,-0.62,감소,9
11,elect,전기 사용량,-0.6104,-245500.3214,12737754.92,-1.93,감소,15
11,helect,전기 사용량,0.1307,1325.7119,101539.69,1.31,증가,9
11,waterCool,수도 사용량,0.7459,143461.3214,3005341.42,4.77,증가,15
11,hwaterCool,수도 사용량,-0.1487,-66.393,5434.23,-1.22,감소,9
12,heat,난방 사용량,-0.1092,-179231.6242,25328722.2,-0.71,감소,14
12,hheat,난방 사용량,0.1797,280443.3956,177070.7,158.38,증가,10
12,waterHot,급탕 사용량,0.1766,83109.1648,4067038.29,2.04,증가,14
12,hwaterHot,급탕 사용량,0.0195,3.1339,2000.49,0.16,증가,10
12,elect,전기 사용량,-0.1269,-71587.956,12411297.43,-0.58,감소,14
12,helect,전기 사용량,-0.0205,-159.1768,98245.84,-0.16,감소,10
12,waterCool,수도 사용량,0.6045,240497.011,3179346.57,7.56,증가,14
12,hwaterCool,수도 사용량,-0.0516,-32.1089,4902.88,-0.65,감소,10
