month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8391,682489.6429,5274609.64,12.94,증가,7
01,helect,전기 사용량,0.5787,1061.6071,28251.18,3.76,증가,7
01,waterCool,수도 사용량,0.5556,49593.2143,1771610.36,2.8,증가,7
01,hwaterCool,수도 사용량,0.1955,17.0357,1842.75,0.92,증가,7
02,elect,전기 사용량,0.9169,984883.7143,5464809.05,18.02,증가,6
02,helect,전기 사용량,0.9001,1709.0581,26995.85,6.33,증가,5
02,waterCool,수도 사용량,0.83,116685.1429,1577470.48,7.4,증가,6
02,hwaterCool,수도 사용량,0.6365,60.314,1736.38,3.47,증가,5
03,elect,전기 사용량,0.9662,504736.0,4236346.67,11.91,증가,6
03,helect,전기 사용량,0.7895,780.2558,27057.53,2.88,증가,5
03,waterCool,수도 사용량,0.5925,55104.5714,1720128.57,3.2,증가,6
03,hwaterCool,수도 사용량,-0.2391,-11.8721,1894.27,-0.63,감소,5
04,elect,전기 사용량,0.8894,547571.1429,3375077.14,16.22,증가,6
04,helect,전기 사용량,0.8135,1078.6429,26413.57,4.08,증가,4
04,waterCool,수도 사용량,0.8402,100685.4286,1694791.43,5.94,증가,6
04,hwaterCool,수도 사용량,0.5359,35.2857,1840.39,1.92,증가,4
05,elect,전기 사용량,0.878,506511.4286,3055864.76,16.58,증가,6
05,helect,전기 사용량,0.5866,631.2,26383.33,2.39,증가,6
05,waterCool,수도 사용량,0.7325,57091.1429,1829897.14,3.12,증가,6
05,hwaterCool,수도 사용량,0.0867,8.0286,1978.43,0.41,증가,6
06,elect,전기 사용량,0.8825,528609.1429,3257763.81,16.23,증가,6
06,helect,전기 사용량,0.4362,1137.2209,27545.83,4.13,증가,5
06,waterCool,수도 사용량,0.7038,100442.5714,1758428.57,5.71,증가,6
06,hwaterCool,수도 사용량,0.3388,21.9186,1916.01,1.14,증가,5
07,elect,전기 사용량,0.885,708448.0,3984340.0,17.78,증가,6
07,helect,전기 사용량,0.2911,1364.8571,34833.19,3.92,증가,6
07,waterCool,수도 사용량,0.5669,37033.4286,1905911.43,1.94,증가,6
07,hwaterCool,수도 사용량,-0.0205,-1.4286,1993.24,-0.07,감소,6
08,elect,전기 사용량,0.9126,954390.5714,5228588.57,18.25,증가,6
08,helect,전기 사용량,0.6244,1845.8857,42389.95,4.35,증가,6
08,waterCool,수도 사용량,0.8129,99196.5714,1782385.24,5.57,증가,6
08,hwaterCool,수도 사용량,-0.0222,-1.1429,2071.86,-0.06,감소,6
09,elect,전기 사용량,0.8921,851136.2857,5085914.29,16.74,증가,6
09,helect,전기 사용량,0.9438,2637.5,38426.5,6.86,증가,4
09,waterCool,수도 사용량,0.4875,64510.5714,1843998.57,3.5,증가,6
09,hwaterCool,수도 사용량,0.6149,20.4286,1966.96,1.04,증가,4
10,elect,전기 사용량,0.9548,899350.7143,1876333.57,47.93,증가,7
10,helect,전기 사용량,0.8115,4400.8571,14537.14,30.27,증가,7
10,waterCool,수도 사용량,0.8323,224024.2857,1052918.57,21.28,증가,7
10,hwaterCool,수도 사용량,0.6351,159.0,1285.57,12.37,증가,7
11,elect,전기 사용량,0.9019,496898.9286,2867928.93,17.33,증가,7
11,helect,전기 사용량,0.7454,2052.6044,19204.09,10.69,증가,4
11,waterCool,수도 사용량,0.4809,81517.5,1458043.21,5.59,증가,7
11,hwaterCool,수도 사용량,0.689,106.6593,1433.19,7.44,증가,4
12,elect,전기 사용량,0.8141,444042.5,3616293.93,12.28,증가,7
12,helect,전기 사용량,0.5526,1201.3929,24626.99,4.88,증가,6
12,waterCool,수도 사용량,0.8153,119429.2857,1373507.86,8.7,증가,7
12,hwaterCool,수도 사용량,0.468,52.7857,1609.98,3.28,증가,6
