month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.2355,87215.0,6970111.67,1.25,증가,3
01,helect,전기 사용량,-0.9856,-2369.0,37026.0,-6.4,감소,3
02,elect,전기 사용량,0.893,389520.0,6442403.33,6.05,증가,3
02,helect,전기 사용량,0.691,452.0,31140.0,1.45,증가,3
02,waterCool,수도 사용량,0.7905,52320.0,3456500.0,1.51,증가,3
02,hwaterCool,수도 사용량,-0.9406,-88.0,2877.67,-3.06,감소,3
03,elect,전기 사용량,1.0,840860.0,5531410.0,15.2,증가,2
03,helect,전기 사용량,1.0,808.0,27430.0,2.95,증가,2
04,elect,전기 사용량,0.9325,1055380.0,4507343.33,23.41,증가,3
04,helect,전기 사용량,-0.9765,-1207.0,32279.33,-3.74,감소,3
04,waterCool,수도 사용량,0.3893,52275.0,3625271.67,1.44,증가,3
04,hwaterCool,수도 사용량,-0.9427,-90.5,3029.5,-2.99,감소,3
05,elect,전기 사용량,0.9192,945945.0,4391651.67,21.54,증가,3
05,helect,전기 사용량,-0.9962,-539.0,30683.67,-1.76,감소,3
06,elect,전기 사용량,0.7232,906135.0,5386655.0,16.82,증가,3
06,helect,전기 사용량,-0.7946,-1596.5,38688.17,-4.13,감소,3
06,waterCool,수도 사용량,0.5305,118215.0,3837581.67,3.08,증가,3
06,hwaterCool,수도 사용량,-0.2752,-29.5,3202.5,-0.92,감소,3
07,elect,전기 사용량,0.7632,773605.0,7826828.33,9.88,증가,3
07,helect,전기 사용량,-0.9677,-1118.5,50256.83,-2.23,감소,3
08,elect,전기 사용량,0.8022,778670.0,8549733.33,9.11,증가,3
08,helect,전기 사용량,-0.7989,-905.0,58680.67,-1.54,감소,3
08,waterCool,수도 사용량,0.3009,72465.0,3528131.67,2.05,증가,3
08,hwaterCool,수도 사용량,-0.6978,-72.0,2912.67,-2.47,감소,3
09,elect,전기 사용량,0.9207,1905975.0,7432745.0,25.64,증가,3
09,helect,전기 사용량,0.9983,4850.0,50610.0,9.58,증가,3
10,elect,전기 사용량,0.8557,926465.0,5755198.33,16.1,증가,3
10,helect,전기 사용량,0.8239,549.0,38166.0,1.44,증가,3
10,waterCool,수도 사용량,0.4605,33470.0,3522376.67,0.95,증가,3
10,hwaterCool,수도 사용량,-0.9861,-104.5,2941.83,-3.55,감소,3
11,elect,전기 사용량,0.6767,561850.0,5128683.33,10.96,증가,3
11,helect,전기 사용량,-1.0,-1785.0,32935.67,-5.42,감소,3
12,elect,전기 사용량,0.5599,557345.0,5346048.33,10.43,증가,3
12,helect,전기 사용량,-0.9971,-2127.5,33756.17,-6.3,감소,3
12,waterCool,수도 사용량,0.5874,79815.0,3907231.67,2.04,증가,3
12,hwaterCool,수도 사용량,-0.9844,-97.0,3308.0,-2.93,감소,3
