month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7656,1412748.1,48699839.4,2.9,증가,5
01,helect,전기 사용량,0.5651,642.8,221334.6,0.29,증가,5
01,waterCool,수도 사용량,0.8929,876352.0,11217478.0,7.81,증가,5
01,hwaterCool,수도 사용량,-0.6851,-67.4,12191.2,-0.55,감소,5
02,elect,전기 사용량,0.7369,1084642.8,49711020.6,2.18,증가,5
02,helect,전기 사용량,0.1714,340.8,219176.6,0.16,증가,5
02,waterCool,수도 사용량,0.6286,500560.0,12236740.0,4.09,증가,5
02,hwaterCool,수도 사용량,-0.4077,-42.6,12118.4,-0.35,감소,5
03,elect,전기 사용량,0.9983,5109144.1,32003917.1,15.96,증가,4
03,helect,전기 사용량,0.5563,2929.3,190398.3,1.54,증가,4
03,waterCool,수도 사용량,0.9865,1003542.0,10541242.0,9.52,증가,4
03,hwaterCool,수도 사용량,0.3402,53.6,10920.1,0.49,증가,4
04,elect,전기 사용량,0.9911,5075965.2,32728177.2,15.51,증가,4
04,helect,전기 사용량,0.1913,697.0,204260.5,0.34,증가,4
04,waterCool,수도 사용량,0.9751,1149950.0,10891120.0,10.56,증가,4
04,hwaterCool,수도 사용량,0.5997,95.1,12063.1,0.79,증가,4
05,elect,전기 사용량,0.9748,5188533.4,29787790.4,17.42,증가,4
05,helect,전기 사용량,0.9277,1485.6,190139.1,0.78,증가,4
05,waterCool,수도 사용량,0.781,519970.0,12097310.0,4.3,증가,4
05,hwaterCool,수도 사용량,0.1379,9.8,11763.3,0.08,증가,4
06,elect,전기 사용량,0.9289,4576874.2,27774326.2,16.48,증가,5
06,helect,전기 사용량,0.7741,6959.4,179288.8,3.88,증가,5
06,waterCool,수도 사용량,0.9589,1075343.0,10657334.0,10.09,증가,5
06,hwaterCool,수도 사용량,0.5523,112.1,11923.6,0.94,증가,5
07,elect,전기 사용량,0.8819,5744221.6,37594353.4,15.28,증가,5
07,helect,전기 사용량,0.857,11519.9,210765.2,5.47,증가,5
07,waterCool,수도 사용량,0.9582,856090.0,10345628.0,8.27,증가,5
07,hwaterCool,수도 사용량,0.3623,118.7,11701.6,1.01,증가,5
08,elect,전기 사용량,0.8985,10466377.2,51261880.4,20.42,증가,5
08,helect,전기 사용량,0.6037,22167.4,277633.0,7.98,증가,5
08,waterCool,수도 사용량,0.8581,631544.0,11810972.0,5.35,증가,5
08,hwaterCool,수도 사용량,0.1307,44.8,12274.8,0.36,증가,5
09,elect,전기 사용량,0.7668,10499987.1,42726500.0,24.57,증가,5
09,helect,전기 사용량,0.7248,20397.3,244877.4,8.33,증가,5
09,waterCool,수도 사용량,0.8597,860430.0,11218754.0,7.67,증가,5
09,hwaterCool,수도 사용량,0.1504,17.9,12328.0,0.15,증가,5
10,elect,전기 사용량,0.9349,6775218.9,30578989.0,22.16,증가,5
10,helect,전기 사용량,0.8977,15901.3,178923.4,8.89,증가,5
10,waterCool,수도 사용량,0.7403,705077.0,10879734.0,6.48,증가,5
10,hwaterCool,수도 사용량,0.3446,88.8,11602.2,0.77,증가,5
11,elect,전기 사용량,0.9394,4435815.2,29617133.4,14.98,증가,5
11,helect,전기 사용량,0.7358,3044.3,191151.6,1.59,증가,5
11,waterCool,수도 사용량,0.9713,598844.0,11425616.0,5.24,증가,5
11,hwaterCool,수도 사용량,0.3044,46.7,11951.8,0.39,증가,5
12,elect,전기 사용량,0.8471,2607638.1,36863052.8,7.07,증가,5
12,helect,전기 사용량,0.7928,2776.0,196865.8,1.41,증가,5
12,waterCool,수도 사용량,0.9747,730433.0,10683116.0,6.84,증가,5
12,hwaterCool,수도 사용량,0.5607,85.4,11600.4,0.74,증가,5
