month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.4606,772420.844,59531656.09,1.3,증가,14
01,helect,전기 사용량,0.5364,1282.7868,256367.92,0.5,증가,11
01,waterCool,수도 사용량,0.7162,399398.1319,9426370.0,4.24,증가,14
01,hwaterCool,수도 사용량,-0.6848,-138.2868,14761.58,-0.94,감소,11
02,elect,전기 사용량,0.5052,2354636.7912,47672730.71,4.94,증가,14
02,helect,전기 사용량,0.2683,595.6571,262158.5,0.23,증가,11
02,waterCool,수도 사용량,0.8578,449062.989,9388562.0,4.78,증가,14
02,hwaterCool,수도 사용량,-0.2617,-54.8815,14267.2,-0.38,감소,11
03,elect,전기 사용량,-0.0055,-6985.9176,53408247.51,-0.01,감소,13
03,helect,전기 사용량,-0.317,-1113.2545,246905.91,-0.45,감소,11
03,waterCool,수도 사용량,0.9583,496634.2308,9191589.23,5.4,증가,13
03,hwaterCool,수도 사용량,0.1273,29.2091,13613.41,0.21,증가,11
04,elect,전기 사용량,-0.5724,-549029.3846,56401424.69,-0.97,감소,13
04,helect,전기 사용량,0.2903,669.5838,247406.77,0.27,증가,9
04,waterCool,수도 사용량,0.6786,207413.8462,11083520.77,1.87,증가,13
04,hwaterCool,수도 사용량,-0.5092,-148.2985,14664.65,-1.01,감소,9
05,elect,전기 사용량,-0.3032,-262671.7198,49587996.09,-0.53,감소,13
05,helect,전기 사용량,0.3161,1037.7212,232711.25,0.45,증가,10
05,waterCool,수도 사용량,0.9366,406682.4176,10269232.42,3.96,증가,13
05,hwaterCool,수도 사용량,0.0436,5.6727,14391.67,0.04,증가,10
06,elect,전기 사용량,-0.0794,-109304.7582,50106598.16,-0.22,감소,13
06,helect,전기 사용량,0.267,425.8242,238626.29,0.18,증가,10
06,waterCool,수도 사용량,0.7259,232576.0989,11358640.33,2.05,증가,13
06,hwaterCool,수도 사용량,-0.7739,-139.2727,15230.93,-0.91,감소,10
07,elect,전기 사용량,0.556,779621.7033,55024040.16,1.42,증가,13
07,helect,전기 사용량,0.9122,6862.5939,240383.33,2.85,증가,10
07,waterCool,수도 사용량,0.702,276590.989,11905320.99,2.32,증가,13
07,hwaterCool,수도 사용량,-0.3278,-72.4485,15346.02,-0.47,감소,10
08,elect,전기 사용량,0.026,115727.0055,93908743.81,0.12,증가,13
08,helect,전기 사용량,0.4959,9426.9697,348400.24,2.71,증가,10
08,waterCool,수도 사용량,0.714,308107.3626,11249414.29,2.74,증가,13
08,hwaterCool,수도 사용량,-0.617,-145.4364,15718.36,-0.93,감소,10
09,elect,전기 사용량,0.035,241437.9341,81005857.32,0.3,증가,13
09,helect,전기 사용량,0.7399,12797.1273,277521.36,4.61,증가,11
09,waterCool,수도 사용량,0.2819,219052.5275,13313461.76,1.65,증가,13
09,hwaterCool,수도 사용량,-0.1633,-25.3,15221.23,-0.17,감소,11
10,elect,전기 사용량,0.6558,2143638.8286,33165096.69,6.46,증가,14
10,helect,전기 사용량,0.7879,6279.7091,215292.55,2.92,증가,11
10,waterCool,수도 사용량,0.7104,524574.2857,8498160.0,6.17,증가,14
10,hwaterCool,수도 사용량,0.2798,42.3818,14428.27,0.29,증가,11
11,elect,전기 사용량,0.3243,1053416.7758,40081812.46,2.63,증가,14
11,helect,전기 사용량,0.6215,1270.1818,232993.64,0.55,증가,11
11,waterCool,수도 사용량,0.6766,615418.1758,8007004.0,7.69,증가,14
11,hwaterCool,수도 사용량,-0.1749,-51.8727,14389.36,-0.36,감소,11
12,elect,전기 사용량,-0.4591,-442636.6242,58510005.34,-0.76,감소,14
12,helect,전기 사용량,-0.0837,-165.2168,248687.05,-0.07,감소,10
12,waterCool,수도 사용량,0.7651,483743.0769,8947134.29,5.41,증가,14
12,hwaterCool,수도 사용량,0.0951,7.2268,14436.9,0.05,증가,10
