month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1973,-265971.5714,25579346.33,-1.04,감소,15
01,helect,전기 사용량,-0.3758,-4948.6189,164319.99,-3.01,감소,12
02,elect,전기 사용량,-0.1803,-223930.0357,24637374.92,-0.91,감소,15
02,helect,전기 사용량,-0.3889,-4959.3531,162257.19,-3.06,감소,12
03,elect,전기 사용량,-0.1574,-188520.0659,19561106.86,-0.96,감소,14
03,helect,전기 사용량,-0.3585,-4679.8091,143182.32,-3.27,감소,11
04,elect,전기 사용량,-0.2353,-279978.3736,21530560.86,-1.3,감소,14
04,helect,전기 사용량,-0.3858,-5083.1909,150963.5,-3.37,감소,11
05,elect,전기 사용량,-0.201,-215192.4176,19517147.14,-1.1,감소,14
05,helect,전기 사용량,-0.4018,-4902.4545,143955.0,-3.41,감소,11
06,elect,전기 사용량,-0.1219,-68096.8791,19337245.43,-0.35,감소,14
06,helect,전기 사용량,-0.3636,-874.0273,119740.59,-0.73,감소,11
07,elect,전기 사용량,0.2124,147243.8901,20583458.29,0.72,증가,14
07,helect,전기 사용량,0.5154,1379.1455,123148.09,1.12,증가,11
08,elect,전기 사용량,0.3031,342556.6527,24285772.69,1.41,증가,14
08,helect,전기 사용량,0.5244,2486.8545,145972.64,1.7,증가,11
09,elect,전기 사용량,0.1308,111254.7143,18869017.67,0.59,증가,15
09,helect,전기 사용량,0.2413,770.9182,117418.5,0.66,증가,11
10,elect,전기 사용량,-0.2165,-98750.0,17871074.67,-0.55,감소,15
10,helect,전기 사용량,-0.6511,-1722.5455,116894.18,-1.47,감소,11
11,elect,전기 사용량,-0.2861,-146495.5714,20239851.0,-0.72,감소,15
11,helect,전기 사용량,-0.9498,-1240.8909,119205.0,-1.04,감소,11
12,elect,전기 사용량,-0.1851,-264340.4286,23726749.0,-1.11,감소,15
12,helect,전기 사용량,-0.451,-7004.0818,167325.41,-4.19,감소,11
