month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.741,-29675.0,277265.0,-10.7,감소,3
01,elect,전기 사용량,-0.6988,-378396.2893,17271242.82,-2.19,감소,15
01,helect,전기 사용량,-0.8526,-881.0524,84615.37,-1.04,감소,12
02,gas,가스 사용량,-0.9079,-19293.0,333652.0,-5.78,감소,4
02,elect,전기 사용량,-0.1794,-174101.2214,18425496.28,-0.94,감소,15
02,helect,전기 사용량,-0.6875,-2050.4455,98672.32,-2.08,감소,11
03,gas,가스 사용량,-0.1354,-3553.0,257957.0,-1.38,감소,4
03,elect,전기 사용량,-0.7926,-487766.2143,19540439.17,-2.5,감소,15
03,helect,전기 사용량,-0.7727,-1285.7636,90430.36,-1.42,감소,11
04,gas,가스 사용량,-0.5494,-6662.0,229468.0,-2.9,감소,4
04,elect,전기 사용량,-0.65,-282103.7429,14676839.67,-1.92,감소,15
04,helect,전기 사용량,-0.4451,-473.6182,76426.73,-0.62,감소,11
05,gas,가스 사용량,-0.5164,-19696.4286,183670.71,-10.72,감소,3
05,elect,전기 사용량,-0.7129,-327470.4571,15749578.13,-2.08,감소,15
05,helect,전기 사용량,-0.7196,-975.0273,81987.59,-1.19,감소,11
06,gas,가스 사용량,-1.0,-3640.0,68360.0,-5.32,감소,2
06,elect,전기 사용량,-0.7047,-307420.0178,14322831.35,-2.15,감소,14
06,helect,전기 사용량,-0.8195,-953.3273,78323.18,-1.22,감소,11
07,elect,전기 사용량,-0.6335,-323698.9321,15906216.59,-2.04,감소,15
07,helect,전기 사용량,-0.5485,-717.2545,81847.18,-0.88,감소,11
08,elect,전기 사용량,-0.587,-415073.4286,18602667.6,-2.23,감소,15
08,helect,전기 사용량,-0.1936,-560.4273,100629.59,-0.56,감소,11
09,elect,전기 사용량,-0.4088,-502209.2071,24119215.72,-2.08,감소,15
09,helect,전기 사용량,0.164,674.6342,114497.18,0.59,증가,10
10,elect,전기 사용량,-0.2324,-169899.6198,14853410.6,-1.14,감소,14
10,helect,전기 사용량,0.0681,202.6988,84184.68,0.24,증가,10
11,gas,가스 사용량,-0.9418,-6166.4286,89278.57,-6.91,감소,3
11,elect,전기 사용량,-0.6669,-302928.0536,14432126.58,-2.1,감소,15
11,helect,전기 사용량,-0.654,-780.5,76422.59,-1.02,감소,11
12,gas,가스 사용량,-0.433,-5722.0,184188.0,-3.11,감소,4
12,elect,전기 사용량,-0.7545,-404960.8536,16805690.98,-2.41,감소,15
12,helect,전기 사용량,-0.951,-1050.0364,83196.0,-1.26,감소,11
