month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.2689,39163.9411,857612.52,4.57,증가,11
01,hgas,가스 사용량,0.4534,87.3,1029.3,8.48,증가,4
01,elect,전기 사용량,-0.4846,-1142898.0429,71705594.5,-1.59,감소,15
01,helect,전기 사용량,-0.9485,-12458.0035,448235.94,-2.78,감소,12
02,gas,가스 사용량,0.7348,92019.6104,595645.06,15.45,증가,10
02,hgas,가스 사용량,-0.1645,-21.8,1201.7,-1.81,감소,4
02,elect,전기 사용량,-0.585,-1410913.411,70662063.03,-2.0,감소,14
02,helect,전기 사용량,-0.9236,-13439.9273,445286.73,-3.02,감소,11
02,waterCool,수도 사용량,0.9809,1295594.7692,28864277.69,4.49,증가,13
02,hwaterCool,수도 사용량,-0.0173,-7.3727,40105.41,-0.02,감소,11
03,gas,가스 사용량,0.657,69087.5125,461236.18,14.98,증가,10
03,hgas,가스 사용량,0.258,23.8571,847.57,2.81,증가,3
03,elect,전기 사용량,-0.3883,-675767.4,53140617.89,-1.27,감소,14
03,helect,전기 사용량,-0.8714,-10810.6727,381926.55,-2.83,감소,11
04,gas,가스 사용량,0.5764,58565.9141,131804.66,44.43,증가,10
04,hgas,가스 사용량,0.5322,49.3,412.8,11.94,증가,4
04,elect,전기 사용량,-0.4582,-794794.4132,57008738.97,-1.39,감소,14
04,helect,전기 사용량,-0.8905,-11328.1727,398312.5,-2.84,감소,11
04,waterCool,수도 사용량,0.9733,1311271.9824,29229914.11,4.49,증가,14
04,hwaterCool,수도 사용량,-0.2385,-106.7455,42422.73,-0.25,감소,11
05,gas,가스 사용량,-0.301,-5689.4895,124340.84,-4.58,감소,9
05,hgas,가스 사용량,0.8955,67.2,41.7,161.15,증가,4
05,elect,전기 사용량,-0.2405,-334445.6989,48802385.26,-0.69,감소,14
05,helect,전기 사용량,-0.7447,-9113.3545,360754.59,-2.53,감소,11
06,gas,가스 사용량,0.4151,1748.2687,15286.18,11.44,증가,10
06,hgas,가스 사용량,0.5703,10.8,17.3,62.43,증가,4
06,elect,전기 사용량,-0.1155,-186432.3538,53276952.66,-0.35,감소,14
06,helect,전기 사용량,-0.7587,-7959.8091,385254.14,-2.07,감소,11
06,waterCool,수도 사용량,0.9377,1150527.3846,31363016.29,3.67,증가,14
06,hwaterCool,수도 사용량,-0.4859,-208.0545,44432.36,-0.47,감소,11
07,gas,가스 사용량,0.2417,1303.8846,11952.41,10.91,증가,10
07,hgas,가스 사용량,0.9727,46.0,-4.33,-1061.54,증가,3
07,elect,전기 사용량,0.2062,429243.9011,56618118.14,0.76,증가,14
07,helect,전기 사용량,-0.3354,-3492.1727,419077.41,-0.83,감소,11
08,gas,가스 사용량,0.579,968.3256,4049.67,23.91,증가,9
08,hgas,가스 사용량,1.0,14.0,9.0,155.56,증가,2
08,elect,전기 사용량,0.2577,1058121.422,76236660.26,1.39,증가,14
08,helect,전기 사용량,0.0331,649.3364,497083.59,0.13,증가,11
08,waterCool,수도 사용량,0.7561,902813.8462,34282527.14,2.63,증가,14
08,hwaterCool,수도 사용량,-0.666,-304.5727,46610.59,-0.65,감소,11
09,gas,가스 사용량,0.4461,574.4444,3954.44,14.53,증가,10
09,hgas,가스 사용량,0.7924,6.0,1.33,450.0,증가,3
09,elect,전기 사용량,0.2608,791223.7071,49676760.65,1.59,증가,15
09,helect,전기 사용량,-0.1459,-1389.6182,371217.64,-0.37,감소,11
10,gas,가스 사용량,0.5454,1385.5814,4634.42,29.9,증가,10
10,hgas,가스 사용량,0.9398,13.5,1.17,1157.14,증가,3
10,elect,전기 사용량,-0.1589,-225454.3033,48861409.4,-0.46,감소,14
10,helect,전기 사용량,-0.9454,-10379.1636,367737.27,-2.82,감소,11
10,waterCool,수도 사용량,0.9703,1222081.5165,30901516.57,3.95,증가,14
10,hwaterCool,수도 사용량,-0.4813,-202.5545,43763.32,-0.46,감소,11
11,gas,가스 사용량,0.2497,4532.5409,54881.53,8.26,증가,10
11,hgas,가스 사용량,-0.6357,-43.5,168.5,-25.82,감소,3
11,elect,전기 사용량,-0.484,-784860.5036,59646636.79,-1.32,감소,15
11,helect,전기 사용량,-0.9419,-11993.5182,398453.32,-3.01,감소,11
12,gas,가스 사용량,0.3907,22380.5941,356600.23,6.28,증가,11
12,hgas,가스 사용량,-0.9091,-77.5,700.5,-11.06,감소,3
12,elect,전기 사용량,-0.4023,-722693.9857,62664411.83,-1.15,감소,15
12,helect,전기 사용량,-0.946,-12351.9818,414951.82,-2.98,감소,11
12,waterCool,수도 사용량,0.9515,1109824.5714,30567867.43,3.63,증가,14
12,hwaterCool,수도 사용량,-0.3933,-172.9091,42341.73,-0.41,감소,11
