month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.2694,10181.2857,1874033.67,0.54,증가,15
01,helect,전기 사용량,-0.4374,-3056.2818,32043.59,-9.54,감소,11
02,elect,전기 사용량,0.1766,8663.7363,1930220.0,0.45,증가,14
02,helect,전기 사용량,-0.7441,-405.3361,12552.05,-3.23,감소,10
03,elect,전기 사용량,0.4627,19581.2308,1644426.29,1.19,증가,14
03,helect,전기 사용량,-0.7046,-296.3067,10544.1,-2.81,감소,10
03,waterCool,수도 사용량,-1.0,-8530.0,60990.0,-13.99,감소,2
03,hwaterCool,수도 사용량,-1.0,-11.0,69.0,-15.94,감소,2
04,elect,전기 사용량,0.5277,18386.3516,1386275.14,1.33,증가,14
04,helect,전기 사용량,-0.687,-268.8545,9271.0,-2.9,감소,11
05,elect,전기 사용량,0.5094,16182.5495,1312294.86,1.23,증가,14
05,helect,전기 사용량,-0.7482,-303.7909,8350.32,-3.64,감소,11
05,waterCool,수도 사용량,-1.0,-830.0,44990.0,-1.84,감소,2
06,elect,전기 사용량,0.5667,22980.2418,1322336.29,1.74,증가,14
06,helect,전기 사용량,-0.7593,-340.1364,8509.05,-4.0,감소,11
07,elect,전기 사용량,0.5629,31592.5495,1421617.71,2.22,증가,14
07,helect,전기 사용량,-0.7288,-309.0273,8171.95,-3.78,감소,11
08,elect,전기 사용량,0.5348,21840.7253,1542723.14,1.42,증가,14
08,helect,전기 사용량,-0.6974,-268.7364,8214.41,-3.27,감소,11
09,elect,전기 사용량,0.3494,34408.725,1258906.19,2.73,증가,15
09,helect,전기 사용량,-0.5018,-70507.4545,499799.36,-14.11,감소,11
10,elect,전기 사용량,0.3271,27553.95,1115247.55,2.47,증가,15
10,helect,전기 사용량,-0.5022,-60635.4,430372.73,-14.09,감소,11
11,elect,전기 사용량,0.6719,19198.4286,1373966.33,1.4,증가,15
11,helect,전기 사용량,-0.796,-311.8727,8704.91,-3.58,감소,11
12,elect,전기 사용량,0.4486,23460.8571,1577082.0,1.49,증가,15
12,helect,전기 사용량,-0.6108,-287.0273,9730.05,-2.95,감소,11
