month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4218,-141647.7143,14070330.67,-1.01,감소,15
01,helect,전기 사용량,-0.4972,-1125.8776,69998.58,-1.61,감소,12
01,waterCool,수도 사용량,-0.7926,-23063.913,343292.3,-6.72,감소,10
02,elect,전기 사용량,-0.4108,-147401.2143,13725337.83,-1.07,감소,15
02,helect,전기 사용량,0.0332,16.4818,60667.5,0.03,증가,11
03,elect,전기 사용량,-0.4364,-126084.7692,10573123.14,-1.19,감소,14
03,helect,전기 사용량,-0.3915,-274.4,54514.91,-0.5,감소,11
03,waterCool,수도 사용량,-0.8187,-28648.904,410582.11,-6.98,감소,10
04,elect,전기 사용량,-0.5598,-164091.7363,11400583.43,-1.44,감소,14
04,helect,전기 사용량,-0.5546,-340.6727,57257.45,-0.59,감소,11
05,elect,전기 사용량,-0.4698,-145012.8132,10469765.43,-1.39,감소,14
05,helect,전기 사용량,-0.6115,-556.8273,55685.59,-1.0,감소,11
05,waterCool,수도 사용량,-0.5449,-14405.9503,296341.76,-4.86,감소,7
06,elect,전기 사용량,-0.2752,-90518.4835,11187560.86,-0.81,감소,14
06,helect,전기 사용량,0.1121,79.7545,55219.95,0.14,증가,11
07,elect,전기 사용량,-0.0017,-833.1714,12419499.26,-0.01,감소,14
07,helect,전기 사용량,0.6391,1295.3545,59116.14,2.19,증가,11
07,waterCool,수도 사용량,-0.8091,-24106.885,417988.29,-5.77,감소,7
08,elect,전기 사용량,0.1189,99777.8198,14914585.89,0.67,증가,14
08,helect,전기 사용량,0.7967,2265.8818,67383.95,3.36,증가,11
09,elect,전기 사용량,0.053,31208.3214,10784535.08,0.29,증가,15
09,helect,전기 사용량,0.2856,835.6818,57281.86,1.46,증가,11
09,waterCool,수도 사용량,-0.3273,-11303.5714,310471.43,-3.64,감소,3
10,elect,전기 사용량,-0.3338,-101794.7143,10423749.0,-0.98,감소,15
10,helect,전기 사용량,-0.0286,-20.9091,53297.45,-0.04,감소,11
11,elect,전기 사용량,-0.4233,-136379.0357,12189937.92,-1.12,감소,15
11,helect,전기 사용량,0.0809,46.0,56960.0,0.08,증가,11
11,waterCool,수도 사용량,-0.5138,-8105.1327,204401.0,-3.97,감소,8
12,elect,전기 사용량,-0.4966,-167889.3214,13230577.92,-1.27,감소,15
12,helect,전기 사용량,-0.2424,-169.7455,59814.91,-0.28,감소,11
