month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7086,1332997.0,5508627.0,24.2,증가,4
01,helect,전기 사용량,0.7186,7449.2,38103.2,19.55,증가,4
01,waterCool,수도 사용량,-0.1728,-18901.0,1854209.0,-1.02,감소,4
01,hwaterCool,수도 사용량,0.9515,448.2,920.2,48.71,증가,4
02,elect,전기 사용량,0.8746,399031.0,6341021.0,6.29,증가,4
02,helect,전기 사용량,0.4152,435.9,47570.4,0.92,증가,4
02,waterCool,수도 사용량,-0.7605,-300494.0,2483701.0,-12.1,감소,4
02,hwaterCool,수도 사용량,0.8124,57.3,1394.3,4.11,증가,4
03,elect,전기 사용량,0.9668,1083855.0,5474765.0,19.8,증가,3
03,helect,전기 사용량,0.8308,3294.0,42571.0,7.74,증가,3
03,waterCool,수도 사용량,-0.8762,-131245.0,1936401.67,-6.78,감소,3
03,hwaterCool,수도 사용량,0.8734,263.0,1035.67,25.39,증가,3
04,elect,전기 사용량,0.9623,878405.0,5162061.67,17.02,증가,3
04,helect,전기 사용량,0.8433,2778.0,39981.33,6.95,증가,3
04,waterCool,수도 사용량,-0.9083,-523010.0,2708483.33,-19.31,감소,3
04,hwaterCool,수도 사용량,0.6452,88.5,1429.5,6.19,증가,3
05,elect,전기 사용량,0.8382,1047675.0,5644415.0,18.56,증가,3
05,helect,전기 사용량,0.7542,3201.5,42466.5,7.54,증가,3
05,waterCool,수도 사용량,-0.5745,-258820.0,2106226.67,-12.29,감소,3
05,hwaterCool,수도 사용량,0.9061,219.5,1055.83,20.79,증가,3
06,elect,전기 사용량,0.5592,362240.0,8132786.67,4.45,증가,3
06,helect,전기 사용량,0.7773,1818.5,53083.83,3.43,증가,3
06,waterCool,수도 사용량,-0.8698,-565040.0,2835633.33,-19.93,감소,3
06,hwaterCool,수도 사용량,0.8324,85.0,1486.67,5.72,증가,3
07,elect,전기 사용량,-0.2085,-13000.0,9892236.67,-0.13,감소,3
07,helect,전기 사용량,0.9996,2151.0,64424.33,3.34,증가,3
07,waterCool,수도 사용량,-0.8259,-578550.0,2829563.33,-20.45,감소,3
07,hwaterCool,수도 사용량,0.9942,75.0,1474.67,5.09,증가,3
08,elect,전기 사용량,0.9886,829935.0,9461148.33,8.77,증가,3
08,helect,전기 사용량,0.9998,5794.0,61999.0,9.35,증가,3
08,waterCool,수도 사용량,-0.8425,-700675.0,3074051.67,-22.79,감소,3
08,hwaterCool,수도 사용량,0.8269,22.5,1595.17,1.41,증가,3
09,elect,전기 사용량,0.9736,669880.0,7594653.33,8.82,증가,3
09,helect,전기 사용량,0.8054,1689.5,51692.17,3.27,증가,3
09,waterCool,수도 사용량,0.6351,36985.0,1790871.67,2.07,증가,3
09,hwaterCool,수도 사용량,-0.9185,-27.5,1638.83,-1.68,감소,3
10,elect,전기 사용량,-0.987,-422395.0,7611398.33,-5.55,감소,3
10,helect,전기 사용량,-0.9893,-1041.0,48597.67,-2.14,감소,3
10,waterCool,수도 사용량,0.8712,81190.0,1711710.0,4.74,증가,3
10,hwaterCool,수도 사용량,0.5043,29.0,1533.33,1.89,증가,3
11,elect,전기 사용량,-0.9889,-724150.0,8180293.33,-8.85,감소,3
11,helect,전기 사용량,-0.8053,-1091.0,49035.67,-2.22,감소,3
11,waterCool,수도 사용량,0.9558,80780.0,1784120.0,4.53,증가,3
11,hwaterCool,수도 사용량,0.6286,7.0,1649.0,0.42,증가,3
12,elect,전기 사용량,-0.6488,-280790.0,8617840.0,-3.26,감소,3
12,helect,전기 사용량,-0.9578,-5242.5,61222.83,-8.56,감소,3
12,waterCool,수도 사용량,0.9606,61740.0,1694876.67,3.64,증가,3
12,hwaterCool,수도 사용량,-0.1321,-3.5,1546.83,-0.23,감소,3
