month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.269,-386524.0212,42788755.9,-0.9,감소,15
01,hheat,난방 사용량,-0.2745,-3147.2203,450858.13,-0.7,감소,12
01,waterHot,급탕 사용량,0.7132,693704.0732,8090969.02,8.57,증가,15
01,hwaterHot,급탕 사용량,-0.3834,-18.0629,2824.18,-0.64,감소,12
01,elect,전기 사용량,0.1188,84295.7485,24487265.7,0.34,증가,16
01,helect,전기 사용량,0.3071,353.0979,86651.63,0.41,증가,12
01,waterCool,수도 사용량,0.7735,174785.8522,4047739.57,4.32,증가,15
01,hwaterCool,수도 사용량,-0.4726,-34.472,6442.01,-0.54,감소,12
02,heat,난방 사용량,-0.0202,-26707.9286,32082012.17,-0.08,감소,15
02,hheat,난방 사용량,-0.1913,-2650.507,370024.04,-0.72,감소,12
02,waterHot,급탕 사용량,0.487,432958.2857,8279588.67,5.23,증가,15
02,hwaterHot,급탕 사용량,-0.441,-16.9336,2666.05,-0.64,감소,12
02,elect,전기 사용량,-0.3693,-257837.425,25581307.31,-1.01,감소,15
02,helect,전기 사용량,-0.7089,-780.7378,89227.64,-0.87,감소,12
02,waterCool,수도 사용량,0.7298,198860.75,3949910.75,5.03,증가,15
02,hwaterCool,수도 사용량,-0.578,-43.0594,6121.41,-0.7,감소,12
03,heat,난방 사용량,-0.7548,-758348.3516,25429385.71,-2.98,감소,14
03,hheat,난방 사용량,-0.5357,-4355.4818,235644.68,-1.85,감소,11
03,waterHot,급탕 사용량,0.3618,289276.4835,9359567.14,3.09,증가,14
03,hwaterHot,급탕 사용량,-0.2759,-12.9364,2754.68,-0.47,감소,11
03,elect,전기 사용량,0.2119,153831.5495,19439753.86,0.79,증가,14
03,helect,전기 사용량,0.5972,1250.9909,76668.05,1.63,증가,11
03,waterCool,수도 사용량,0.4974,89566.7253,4453707.71,2.01,증가,14
03,hwaterCool,수도 사용량,-0.2472,-20.9727,6465.5,-0.32,감소,11
04,heat,난방 사용량,-0.7132,-545793.0549,12957273.43,-4.21,감소,14
04,hheat,난방 사용량,-0.305,-2209.1091,90920.82,-2.43,감소,11
04,waterHot,급탕 사용량,0.2264,109648.989,8435542.29,1.3,증가,14
04,hwaterHot,급탕 사용량,-0.4124,-12.5818,2515.55,-0.5,감소,11
04,elect,전기 사용량,-0.1318,-79220.2352,20640786.89,-0.38,감소,14
04,helect,전기 사용량,-0.2644,-228.6455,83437.32,-0.27,감소,11
04,waterCool,수도 사용량,0.1931,48604.3956,4575314.29,1.06,증가,14
04,hwaterCool,수도 사용량,-0.3211,-21.1636,6274.0,-0.34,감소,11
05,heat,난방 사용량,0.1335,24648.1538,2970290.57,0.83,증가,14
05,hheat,난방 사용량,0.1513,300.2727,16099.0,1.87,증가,11
05,waterHot,급탕 사용량,0.1808,73785.6044,7309267.14,1.01,증가,14
05,hwaterHot,급탕 사용량,0.3398,10.2364,2161.36,0.47,증가,11
05,elect,전기 사용량,0.3304,237538.4923,18517775.23,1.28,증가,14
05,helect,전기 사용량,0.2429,824.6545,82463.36,1.0,증가,11
05,waterCool,수도 사용량,0.2564,62887.3626,4523512.86,1.39,증가,14
05,hwaterCool,수도 사용량,0.2906,14.1909,6247.77,0.23,증가,11
06,heat,난방 사용량,0.7543,142146.3736,514097.14,27.65,증가,14
06,hheat,난방 사용량,0.159,19.1939,1174.68,1.63,증가,8
06,waterHot,급탕 사용량,-0.3776,-127265.1648,6007792.86,-2.12,감소,14
06,hwaterHot,급탕 사용량,-0.3443,-13.7727,1893.5,-0.73,감소,11
06,elect,전기 사용량,0.4627,496369.3758,20588200.2,2.41,증가,14
06,helect,전기 사용량,0.6204,1766.5091,86481.36,2.04,증가,11
06,waterCool,수도 사용량,0.2969,76247.6923,4825912.86,1.58,증가,14
06,hwaterCool,수도 사용량,-0.6167,-79.1818,6682.64,-1.18,감소,11
07,heat,난방 사용량,0.7786,142267.4049,461692.18,30.81,증가,13
07,waterHot,급탕 사용량,-0.5135,-176400.3297,5366007.14,-3.29,감소,14
07,hwaterHot,급탕 사용량,0.3195,12.3455,1473.82,0.84,증가,11
07,elect,전기 사용량,0.541,973193.6659,26340895.31,3.69,증가,14
07,helect,전기 사용량,0.7983,6253.1909,97115.32,6.44,증가,11
07,waterCool,수도 사용량,0.1057,29718.3516,4981572.86,0.6,증가,14
07,hwaterCool,수도 사용량,-0.1639,-11.6818,6357.05,-0.18,감소,11
08,heat,난방 사용량,0.7773,150405.4725,362598.0,41.48,증가,14
08,waterHot,급탕 사용량,-0.5415,-175167.4945,4668853.71,-3.75,감소,14
08,hwaterHot,급탕 사용량,0.586,35.5636,1184.36,3.0,증가,11
08,elect,전기 사용량,-0.206,-571099.2505,52308828.91,-1.09,감소,14
08,helect,전기 사용량,0.41,2477.0273,149560.32,1.66,증가,11
08,waterCool,수도 사용량,0.626,114767.8242,4386399.14,2.62,증가,14
08,hwaterCool,수도 사용량,0.4199,35.0636,6185.5,0.57,증가,11
09,heat,난방 사용량,0.7303,120578.5714,590291.33,20.43,증가,15
09,hheat,난방 사용량,0.8259,1116.8624,-782.22,-142.78,증가,8
09,waterHot,급탕 사용량,-0.6373,-195809.7857,5886546.5,-3.33,감소,15
09,hwaterHot,급탕 사용량,0.3802,16.7091,1532.18,1.09,증가,11
09,elect,전기 사용량,-0.4639,-955213.9429,36895318.8,-2.59,감소,15
09,helect,전기 사용량,-0.4234,-1644.2727,114323.09,-1.44,감소,11
09,waterCool,수도 사용량,0.9476,165632.4286,4253105.67,3.89,증가,15
09,hwaterCool,수도 사용량,-0.3437,-29.1273,6325.64,-0.46,감소,11
10,heat,난방 사용량,-0.0814,-20590.6374,4677464.86,-0.44,감소,14
10,hheat,난방 사용량,-0.06,-238.5,35159.59,-0.68,감소,11
10,waterHot,급탕 사용량,0.1331,47742.2637,7184658.86,0.66,증가,14
10,hwaterHot,급탕 사용량,-0.087,-4.0909,1975.09,-0.21,감소,11
10,elect,전기 사용량,0.0577,39149.5821,19903803.66,0.2,증가,15
10,helect,전기 사용량,0.2678,302.5727,81866.86,0.37,증가,11
10,waterCool,수도 사용량,0.8293,214247.8681,4014264.57,5.34,증가,14
10,hwaterCool,수도 사용량,-0.4999,-24.5545,6286.05,-0.39,감소,11
11,heat,난방 사용량,0.0073,6570.6154,17328981.71,0.04,증가,14
11,hheat,난방 사용량,-0.6175,-7236.4273,212473.59,-3.41,감소,11
11,waterHot,급탕 사용량,0.5404,851320.4396,5839825.71,14.58,증가,14
11,hwaterHot,급탕 사용량,-0.7635,-37.3273,2562.91,-1.46,감소,11
11,elect,전기 사용량,0.3897,522823.5,19466307.63,2.69,증가,15
11,helect,전기 사용량,0.0274,40.7818,83680.73,0.05,증가,11
11,waterCool,수도 사용량,0.6185,465211.6484,3101251.43,15.0,증가,14
11,hwaterCool,수도 사용량,-0.6645,-70.6545,6638.36,-1.06,감소,11
12,heat,난방 사용량,-0.1325,-219402.5275,36655485.71,-0.6,감소,14
12,hheat,난방 사용량,-0.1884,-2168.6643,397424.82,-0.55,감소,12
12,waterHot,급탕 사용량,0.5977,790935.6044,8408485.71,9.41,증가,14
12,hwaterHot,급탕 사용량,-0.1999,-7.3042,2669.42,-0.27,감소,12
12,elect,전기 사용량,0.3366,248730.1786,22134310.95,1.12,증가,15
12,helect,전기 사용량,0.5429,807.4301,83289.22,0.97,증가,12
12,waterCool,수도 사용량,0.7293,176492.7473,4220724.29,4.18,증가,14
12,hwaterCool,수도 사용량,-0.1436,-9.2098,6298.32,-0.15,감소,12
