month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.1629,100421.7353,9971340.74,1.01,증가,16
01,helect,전기 사용량,-0.3165,-539.1364,55494.17,-0.97,감소,12
02,elect,전기 사용량,0.1172,75219.2059,10370875.96,0.73,증가,16
02,helect,전기 사용량,-0.4515,-703.458,57729.49,-1.22,감소,11
03,elect,전기 사용량,0.2084,133737.8214,7984871.92,1.67,증가,15
03,helect,전기 사용량,-0.5285,-762.1091,51246.27,-1.49,감소,11
04,elect,전기 사용량,0.1621,86319.6429,7984387.83,1.08,증가,15
04,helect,전기 사용량,-0.5768,-865.3939,52465.91,-1.65,감소,10
05,elect,전기 사용량,0.1671,78853.6071,7185337.42,1.1,증가,15
05,helect,전기 사용량,-0.6429,-943.2305,50070.28,-1.88,감소,10
06,elect,전기 사용량,0.2659,135557.2857,7171641.0,1.89,증가,15
06,helect,전기 사용량,-0.3676,-514.1313,49437.97,-1.04,감소,10
07,elect,전기 사용량,0.4439,257940.3214,7128128.42,3.62,증가,15
07,helect,전기 사용량,0.3305,524.123,48928.97,1.07,증가,10
08,elect,전기 사용량,0.3717,338738.9643,10449442.58,3.24,증가,15
08,helect,전기 사용량,0.6479,1806.1249,54559.76,3.31,증가,10
09,elect,전기 사용량,0.1394,90045.6071,9506058.08,0.95,증가,15
09,helect,전기 사용량,0.4362,997.4757,50059.77,1.99,증가,10
10,elect,전기 사용량,-0.1333,-44695.103,8797187.47,-0.51,감소,14
10,helect,전기 사용량,-0.0264,-34.5887,46456.52,-0.07,감소,8
11,elect,전기 사용량,-0.3716,-92129.9643,9804963.75,-0.94,감소,15
11,helect,전기 사용량,-0.4339,-562.4535,50798.2,-1.11,감소,10
12,elect,전기 사용량,0.1014,53682.2941,9178400.29,0.58,증가,16
12,helect,전기 사용량,-0.6098,-880.8352,53874.41,-1.63,감소,10
