month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8982,6845838.8571,81852735.19,8.36,증가,6
01,helect,전기 사용량,0.1159,853.6571,416586.86,0.2,증가,6
01,waterCool,수도 사용량,0.8788,958987.4286,19709774.76,4.87,증가,6
01,hwaterCool,수도 사용량,-0.5327,-309.9429,21558.19,-1.44,감소,6
02,elect,전기 사용량,0.9033,6571617.6286,83640363.43,7.86,증가,6
02,helect,전기 사용량,0.335,2794.1143,405757.05,0.69,증가,6
02,waterCool,수도 사용량,0.7945,462724.5714,18816561.9,2.46,증가,6
02,hwaterCool,수도 사용량,-0.7599,-355.7714,20206.76,-1.76,감소,6
03,elect,전기 사용량,0.9117,6666836.5,60761025.2,10.97,증가,5
03,helect,전기 사용량,-0.3106,-1812.7,379121.0,-0.48,감소,5
03,waterCool,수도 사용량,0.7314,573892.0,21135616.0,2.72,증가,5
03,hwaterCool,수도 사용량,-0.8809,-379.7,22508.8,-1.69,감소,5
04,elect,전기 사용량,0.975,8132484.1,62470032.6,13.02,증가,5
04,helect,전기 사용량,-0.3781,-2128.6,398535.6,-0.53,감소,5
04,waterCool,수도 사용량,0.8106,822300.0,20112946.0,4.09,증가,5
04,hwaterCool,수도 사용량,-0.9253,-329.8,21572.2,-1.53,감소,5
05,elect,전기 사용량,0.929,5752930.6,54022246.33,10.65,증가,6
05,helect,전기 사용량,0.5607,3192.5714,354903.9,0.9,증가,6
05,waterCool,수도 사용량,0.9534,1202954.8571,19028722.86,6.32,증가,6
05,hwaterCool,수도 사용량,-0.545,-495.5429,22259.19,-2.23,감소,6
06,elect,전기 사용량,0.891,7564866.2,56428616.0,13.41,증가,6
06,helect,전기 사용량,0.4854,3317.0857,370759.95,0.89,증가,6
06,waterCool,수도 사용량,0.8082,885637.4286,20228141.43,4.38,증가,6
06,hwaterCool,수도 사용량,0.2842,130.7429,21059.14,0.62,증가,6
07,elect,전기 사용량,0.962,13126483.3429,63746956.48,20.59,증가,6
07,helect,전기 사용량,0.8878,19328.6,404023.0,4.78,증가,6
07,waterCool,수도 사용량,0.9948,891027.7143,20191162.38,4.41,증가,6
07,hwaterCool,수도 사용량,-0.1359,-49.5429,22111.86,-0.22,감소,6
08,elect,전기 사용량,0.9219,18011735.5429,91209984.81,19.75,증가,6
08,helect,전기 사용량,0.5807,29047.2571,547435.86,5.31,증가,6
08,waterCool,수도 사용량,0.8998,1084617.2857,19493765.95,5.56,증가,6
08,hwaterCool,수도 사용량,-0.2397,-77.9143,21690.29,-0.36,감소,6
09,elect,전기 사용량,0.8445,17466228.4857,86882791.29,20.1,증가,6
09,helect,전기 사용량,0.69,28376.4286,509836.43,5.57,증가,6
09,waterCool,수도 사용량,0.9501,857594.2857,19264044.29,4.45,증가,6
09,hwaterCool,수도 사용량,-0.3457,-159.7714,21450.1,-0.74,감소,6
10,elect,전기 사용량,0.9665,15309107.3143,52864900.05,28.96,증가,6
10,helect,전기 사용량,0.879,21370.4,359023.67,5.95,증가,6
10,waterCool,수도 사용량,0.9868,1156483.1429,18952343.81,6.1,증가,6
10,hwaterCool,수도 사용량,-0.1067,-40.4571,21558.14,-0.19,감소,6
11,elect,전기 사용량,0.9391,8653855.5429,58062286.81,14.9,증가,6
11,helect,전기 사용량,0.5258,3561.0286,369025.76,0.96,증가,6
11,waterCool,수도 사용량,0.9657,941863.4286,18742111.43,5.03,증가,6
11,hwaterCool,수도 사용량,-0.4479,-168.9429,21038.52,-0.8,감소,6
12,elect,전기 사용량,0.9076,7938828.0857,61925915.62,12.82,증가,6
12,helect,전기 사용량,0.328,1714.0,382951.33,0.45,증가,6
12,waterCool,수도 사용량,0.9151,975388.2857,19533080.95,4.99,증가,6
12,hwaterCool,수도 사용량,-0.4593,-206.7429,21670.52,-0.95,감소,6
