month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,hgas,가스 사용량,0.9492,2932.0,1675.0,175.04,증가,3
01,elect,전기 사용량,-0.0539,-793318.5,121133164.83,-0.65,감소,3
01,helect,전기 사용량,0.9031,59715.5,306864.17,19.46,증가,3
01,waterCool,수도 사용량,0.9539,6406385.0,11740861.67,54.56,증가,3
01,hwaterCool,수도 사용량,0.8661,5523.5,9334.83,59.17,증가,3
02,hgas,가스 사용량,0.9612,2381.0,2425.33,98.17,증가,3
02,elect,전기 사용량,0.9507,16499796.0,75971326.0,21.72,증가,3
02,helect,전기 사용량,0.887,55919.5,272203.17,20.54,증가,3
02,waterCool,수도 사용량,0.9574,4822330.0,12882086.67,37.43,증가,3
02,hwaterCool,수도 사용량,0.843,2674.5,12383.17,21.6,증가,3
03,hgas,가스 사용량,1.0,2554.0,3026.0,84.4,증가,2
03,elect,전기 사용량,1.0,23009967.0,75808350.0,30.35,증가,2
03,helect,전기 사용량,1.0,67225.0,310954.0,21.62,증가,2
03,waterCool,수도 사용량,1.0,5101280.0,17888660.0,28.52,증가,2
03,hwaterCool,수도 사용량,1.0,2640.0,16212.0,16.28,증가,2
04,hgas,가스 사용량,1.0,1498.0,3542.0,42.29,증가,2
04,elect,전기 사용량,1.0,12544975.0,74405960.0,16.86,증가,2
04,helect,전기 사용량,1.0,38014.0,307423.0,12.37,증가,2
04,waterCool,수도 사용량,1.0,6407010.0,16739970.0,38.27,증가,2
04,hwaterCool,수도 사용량,1.0,2049.0,16070.0,12.75,증가,2
05,hgas,가스 사용량,1.0,5413.0,491.0,1102.44,증가,2
05,elect,전기 사용량,1.0,9134702.0,82273970.0,11.1,증가,2
05,helect,전기 사용량,1.0,24421.0,334220.0,7.31,증가,2
05,waterCool,수도 사용량,1.0,4668040.0,20953330.0,22.28,증가,2
05,hwaterCool,수도 사용량,1.0,1296.0,17565.0,7.38,증가,2
06,hgas,가스 사용량,1.0,3484.0,2429.0,143.43,증가,2
06,elect,전기 사용량,1.0,13364772.0,103010840.0,12.97,증가,2
06,helect,전기 사용량,1.0,53370.0,381492.0,13.99,증가,2
06,waterCool,수도 사용량,1.0,1334020.0,21230930.0,6.28,증가,2
06,hwaterCool,수도 사용량,1.0,2630.0,16310.0,16.13,증가,2
07,hgas,가스 사용량,1.0,2612.0,3657.0,71.42,증가,2
07,elect,전기 사용량,1.0,11341001.0,139213040.0,8.15,증가,2
07,helect,전기 사용량,1.0,55281.0,524080.0,10.55,증가,2
07,waterCool,수도 사용량,-1.0,-464590.0,24894390.0,-1.87,감소,2
07,hwaterCool,수도 사용량,1.0,697.0,18986.0,3.67,증가,2
08,hgas,가스 사용량,1.0,3131.0,4209.0,74.39,증가,2
08,elect,전기 사용량,1.0,45851880.0,151496610.0,30.27,증가,2
08,helect,전기 사용량,1.0,124839.0,597965.0,20.88,증가,2
08,waterCool,수도 사용량,-1.0,-1219380.0,24319970.0,-5.01,감소,2
08,hwaterCool,수도 사용량,1.0,736.0,18865.0,3.9,증가,2
09,hgas,가스 사용량,1.0,2307.0,4240.0,54.41,증가,2
09,elect,전기 사용량,1.0,47487619.0,97603430.0,48.65,증가,2
09,helect,전기 사용량,1.0,103367.0,414781.0,24.92,증가,2
09,waterCool,수도 사용량,1.0,3071010.0,21943850.0,13.99,증가,2
09,hwaterCool,수도 사용량,1.0,1127.0,17650.0,6.39,증가,2
10,hgas,가스 사용량,1.0,1602.0,4745.0,33.76,증가,2
10,elect,전기 사용량,1.0,9977259.0,80268997.0,12.43,증가,2
10,helect,전기 사용량,1.0,24377.0,337430.0,7.22,증가,2
10,waterCool,수도 사용량,1.0,2116180.0,23069230.0,9.17,증가,2
10,hwaterCool,수도 사용량,1.0,654.0,18511.0,3.53,증가,2
11,hgas,가스 사용량,-1.0,-299.0,5093.0,-5.87,감소,2
11,elect,전기 사용량,1.0,5078746.0,85811510.0,5.92,증가,2
11,helect,전기 사용량,-1.0,-5896.0,367015.0,-1.61,감소,2
11,waterCool,수도 사용량,1.0,3362810.0,20318410.0,16.55,증가,2
11,hwaterCool,수도 사용량,1.0,549.0,17852.0,3.08,증가,2
12,hgas,가스 사용량,0.8927,3673.5,1080.5,339.98,증가,3
12,elect,전기 사용량,0.8763,54887324.5,25170385.83,218.06,증가,3
12,helect,전기 사용량,0.8773,179036.5,103075.83,173.69,증가,3
12,waterCool,수도 사용량,0.8989,10599585.0,5736208.33,184.78,증가,3
12,hwaterCool,수도 사용량,0.868,7913.0,5542.0,142.78,증가,3
