month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.2676,7332.8671,202509.23,3.62,증가,12
01,elect,전기 사용량,0.2316,84517.2357,13553966.82,0.62,증가,15
01,helect,전기 사용량,-0.4243,-182.131,65649.48,-0.28,감소,9
01,waterCool,수도 사용량,0.6792,9126.5912,61055.56,14.95,증가,11
02,gas,가스 사용량,0.2396,5746.8182,216646.67,2.65,증가,12
02,elect,전기 사용량,-0.0985,-50697.6964,14103100.88,-0.36,감소,15
02,helect,전기 사용량,-0.8866,-1141.6112,68067.93,-1.68,감소,9
03,gas,가스 사용량,0.0305,517.9091,198076.82,0.26,증가,11
03,elect,전기 사용량,0.5083,142645.0989,10235201.14,1.39,증가,14
03,helect,전기 사용량,-0.3754,-371.1155,60292.53,-0.62,감소,8
03,waterCool,수도 사용량,0.3541,5403.9091,76170.45,7.09,증가,11
04,gas,가스 사용량,-0.3739,-6213.8182,158270.0,-3.93,감소,11
04,elect,전기 사용량,0.2525,156200.6813,10745393.43,1.45,증가,14
04,helect,전기 사용량,-0.9517,-739.3466,60068.36,-1.23,감소,10
05,gas,가스 사용량,-0.2646,-2580.2727,101818.64,-2.53,감소,11
05,elect,전기 사용량,0.2741,178567.7912,9570982.57,1.87,증가,14
05,helect,전기 사용량,0.3148,392.2674,55090.83,0.71,증가,9
05,waterCool,수도 사용량,0.4744,3939.2727,70166.36,5.61,증가,11
06,gas,가스 사용량,0.578,2066.2727,22084.09,9.36,증가,11
06,elect,전기 사용량,0.5111,362108.1978,9787981.71,3.7,증가,14
06,helect,전기 사용량,0.6073,692.6545,57154.33,1.21,증가,10
07,gas,가스 사용량,0.7867,2708.0624,-601.51,-450.21,증가,10
07,elect,전기 사용량,0.4353,373453.9643,11781935.58,3.17,증가,15
07,helect,전기 사용량,0.741,2851.4,57497.0,4.96,증가,10
07,waterCool,수도 사용량,0.1496,1003.3636,104208.64,0.96,증가,11
08,gas,가스 사용량,0.6937,1903.2576,-148.64,-1280.48,증가,10
08,elect,전기 사용량,0.4538,512708.9011,16319568.57,3.14,증가,14
08,helect,전기 사용량,0.5335,2105.8918,78539.75,2.68,증가,9
09,gas,가스 사용량,0.5288,1160.9091,1477.27,78.58,증가,11
09,elect,전기 사용량,0.117,88655.6429,12235673.83,0.72,증가,15
09,helect,전기 사용량,-0.0072,-23.4182,66001.29,-0.04,감소,10
09,waterCool,수도 사용량,0.4419,3997.9091,96548.64,4.14,증가,11
10,gas,가스 사용량,0.6201,2408.3636,13889.09,17.34,증가,11
10,elect,전기 사용량,0.3603,189241.9,9556099.63,1.98,증가,15
10,helect,전기 사용량,-0.2404,-98.7796,55536.92,-0.18,감소,9
11,gas,가스 사용량,0.4365,3015.9091,82511.36,3.66,증가,11
11,elect,전기 사용량,0.3382,238883.3357,10880860.52,2.2,증가,15
11,helect,전기 사용량,-0.5634,-443.4847,60101.59,-0.74,감소,9
11,waterCool,수도 사용량,0.7292,6880.1818,59036.36,11.65,증가,11
12,gas,가스 사용량,0.3786,7281.7273,124819.55,5.83,증가,11
12,elect,전기 사용량,0.5653,396539.0643,10857330.22,3.65,증가,15
12,helect,전기 사용량,0.578,337.0249,60206.72,0.56,증가,7
