month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8125,4907377.0,73331548.0,6.69,증가,5
01,helect,전기 사용량,0.1897,361.4,397129.6,0.09,증가,5
01,waterCool,수도 사용량,0.8554,1065674.0,18012932.0,5.92,증가,5
01,hwaterCool,수도 사용량,-0.8582,-357.5,20013.0,-1.79,감소,5
02,elect,전기 사용량,0.9852,8725589.4,54832089.4,15.91,증가,4
02,helect,전기 사용량,0.4617,3168.3,346823.8,0.91,증가,4
02,waterCool,수도 사용량,0.4412,651579.0,19424129.0,3.35,증가,4
02,hwaterCool,수도 사용량,-0.6744,-223.6,19412.9,-1.15,감소,4
03,elect,전기 사용량,0.9836,8519957.2,59047937.2,14.43,증가,4
03,helect,전기 사용량,0.0182,79.3,370868.3,0.02,증가,4
03,waterCool,수도 사용량,0.9737,843273.0,17034158.0,4.95,증가,4
03,hwaterCool,수도 사용량,-0.5176,-153.3,17805.2,-0.86,감소,4
04,elect,전기 사용량,0.9801,7916546.0,54163451.0,14.62,증가,4
04,helect,전기 사용량,0.353,1983.2,342020.7,0.58,증가,4
04,waterCool,수도 사용량,0.9603,1364929.0,17475859.0,7.81,증가,4
04,hwaterCool,수도 사용량,-0.9103,-392.4,20122.6,-1.95,감소,4
05,elect,전기 사용량,0.9386,7176248.1,52291441.6,13.72,증가,5
05,helect,전기 사용량,0.6323,6936.5,335211.0,2.07,증가,5
05,waterCool,수도 사용량,0.7774,1013679.0,17802332.0,5.69,증가,5
05,hwaterCool,수도 사용량,-0.6386,-134.0,19050.2,-0.7,감소,5
06,elect,전기 사용량,0.9612,10230908.4,53830218.0,19.01,증가,5
06,helect,전기 사용량,0.9466,10791.0,361552.8,2.98,증가,5
06,waterCool,수도 사용량,0.7438,876606.0,18569104.0,4.72,증가,5
06,hwaterCool,수도 사용량,-0.985,-253.9,20302.2,-1.25,감소,5
07,elect,전기 사용량,0.882,15033404.8,77109653.8,19.5,증가,5
07,helect,전기 사용량,0.5317,29228.9,465634.6,6.28,증가,5
07,waterCool,수도 사용량,0.9996,1292905.0,17521904.0,7.38,증가,5
07,hwaterCool,수도 사용량,-0.1178,-12.4,19438.6,-0.06,감소,5
08,elect,전기 사용량,0.9879,27408875.8,57923943.4,47.32,증가,5
08,helect,전기 사용량,0.972,60533.0,426905.2,14.18,증가,5
08,waterCool,수도 사용량,0.8168,878434.0,19127352.0,4.59,증가,5
08,hwaterCool,수도 사용량,-0.8036,-203.7,20390.2,-1.0,감소,5
09,elect,전기 사용량,0.564,8991761.4,71599042.4,12.56,증가,5
09,helect,전기 사용량,0.016,654.1,427694.6,0.15,증가,5
09,waterCool,수도 사용량,0.7965,636552.0,18944516.0,3.36,증가,5
09,hwaterCool,수도 사용량,-0.9162,-387.4,20656.8,-1.88,감소,5
10,elect,전기 사용량,0.9572,5976056.3,57112348.2,10.46,증가,5
10,helect,전기 사용량,0.2834,1547.6,350852.4,0.44,증가,5
10,waterCool,수도 사용량,0.8488,1297318.0,17194694.0,7.54,증가,5
10,hwaterCool,수도 사용량,-0.878,-290.4,19559.2,-1.48,감소,5
11,elect,전기 사용량,0.9091,5523829.3,58146604.6,9.5,증가,5
11,helect,전기 사용량,0.591,3365.7,347378.4,0.97,증가,5
11,waterCool,수도 사용량,0.5478,184065.0,18754344.0,0.98,증가,5
11,hwaterCool,수도 사용량,-0.9321,-208.5,19850.6,-1.05,감소,5
12,elect,전기 사용량,-0.0893,-728829.0,86784684.8,-0.84,감소,5
12,helect,전기 사용량,-0.6969,-46962.7,533987.0,-8.79,감소,5
12,waterCool,수도 사용량,0.9691,1003728.0,17199512.0,5.84,증가,5
12,hwaterCool,수도 사용량,-0.4518,-87.6,18624.6,-0.47,감소,5
