month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8928,847557.8,2039764.8,41.55,증가,4
01,helect,전기 사용량,-0.7437,-472.3,17504.2,-2.7,감소,4
01,waterCool,수도 사용량,0.8542,433748.0,1354688.0,32.02,증가,4
01,hwaterCool,수도 사용량,-0.8416,-40.0,1713.0,-2.34,감소,4
02,elect,전기 사용량,0.7527,634862.9,2341731.4,27.11,증가,4
02,helect,전기 사용량,-0.7971,-313.3,15505.7,-2.02,감소,4
03,elect,전기 사용량,0.9061,1144260.0,2198596.67,52.05,증가,3
03,helect,전기 사용량,-0.9679,-498.0,17407.33,-2.86,감소,3
03,waterCool,수도 사용량,0.7705,442545.0,1661631.67,26.63,증가,3
03,hwaterCool,수도 사용량,-0.6301,-33.5,1670.17,-2.01,감소,3
04,elect,전기 사용량,0.9272,1088580.0,2071560.0,52.55,증가,3
04,helect,전기 사용량,0.8848,454.5,15654.83,2.9,증가,3
05,elect,전기 사용량,0.8539,1097445.0,2560101.67,42.87,증가,3
05,helect,전기 사용량,0.3479,225.5,19058.83,1.18,증가,3
05,waterCool,수도 사용량,0.7192,482425.0,1810048.33,26.65,증가,3
05,hwaterCool,수도 사용량,0.1821,8.5,1779.5,0.48,증가,3
06,elect,전기 사용량,0.8414,1117307.0,3637541.0,30.72,증가,3
06,helect,전기 사용량,0.5751,1222.0,26410.67,4.63,증가,3
07,elect,전기 사용량,0.8326,984603.0,4736763.0,20.79,증가,3
07,helect,전기 사용량,0.493,551.0,33676.67,1.64,증가,3
07,waterCool,수도 사용량,0.9527,658420.0,1668490.0,39.46,증가,3
07,hwaterCool,수도 사용량,-0.5199,-6.5,1800.83,-0.36,감소,3
08,elect,전기 사용량,0.9532,1867992.0,3952376.0,47.26,증가,3
08,helect,전기 사용량,0.9884,5646.5,27605.5,20.45,증가,3
09,elect,전기 사용량,0.8728,947220.5,3134713.17,30.22,증가,3
09,helect,전기 사용량,0.9804,2369.5,20929.17,11.32,증가,3
09,waterCool,수도 사용량,0.9049,555735.0,1733291.67,32.06,증가,3
09,hwaterCool,수도 사용량,-0.9925,-30.5,1854.83,-1.64,감소,3
10,elect,전기 사용량,0.7187,624038.0,2814660.67,22.17,증가,3
10,helect,전기 사용량,-0.3621,-77.5,17272.17,-0.45,감소,3
11,elect,전기 사용량,0.7251,724918.0,2697624.0,26.87,증가,3
11,helect,전기 사용량,0.41,64.5,16116.83,0.4,증가,3
11,waterCool,수도 사용량,0.8605,634205.0,1719315.0,36.89,증가,3
11,hwaterCool,수도 사용량,-0.0737,-4.5,1793.17,-0.25,감소,3
12,elect,전기 사용량,0.7556,773653.5,3033512.17,25.5,증가,3
12,helect,전기 사용량,-0.9906,-537.5,17697.17,-3.04,감소,3
