month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.1233,6017.6364,521753.64,1.15,증가,11
01,elect,전기 사용량,-0.5273,-892418.9643,53601474.08,-1.66,감소,15
01,helect,전기 사용량,0.0803,414.6286,224414.43,0.18,증가,6
01,waterCool,수도 사용량,0.9479,420600.4286,10977641.0,3.83,증가,15
01,hwaterCool,수도 사용량,-0.8405,-315.3714,16233.76,-1.94,감소,6
02,gas,가스 사용량,0.1496,6965.2727,487588.18,1.43,증가,11
02,elect,전기 사용량,-0.5159,-723391.3905,45480354.62,-1.59,감소,14
02,helect,전기 사용량,-0.3385,-1568.6857,213425.38,-0.74,감소,6
02,waterCool,수도 사용량,0.8998,283493.8757,10979986.92,2.58,증가,14
02,hwaterCool,수도 사용량,-0.526,-1083.2,18698.67,-5.79,감소,6
03,gas,가스 사용량,-0.1348,-3302.8182,424962.27,-0.78,감소,11
03,elect,전기 사용량,-0.578,-743940.2143,47407044.17,-1.57,감소,15
03,helect,전기 사용량,0.0311,170.5143,212954.71,0.08,증가,6
03,waterCool,수도 사용량,0.9076,310020.0357,11902273.08,2.6,증가,15
03,hwaterCool,수도 사용량,-0.5229,-290.2,16062.0,-1.81,감소,6
04,gas,가스 사용량,-0.4597,-9871.2727,294265.45,-3.35,감소,11
04,elect,전기 사용량,-0.6,-712578.8571,43012711.33,-1.66,감소,15
04,helect,전기 사용량,-0.6471,-2591.9429,210065.86,-1.23,감소,6
04,waterCool,수도 사용량,0.903,307334.25,12038318.92,2.55,증가,15
04,hwaterCool,수도 사용량,-0.5422,-774.2857,18350.05,-4.22,감소,6
05,gas,가스 사용량,-0.6218,-7452.2727,158489.55,-4.7,감소,11
05,elect,전기 사용량,-0.5271,-632374.5,43239150.83,-1.46,감소,15
05,helect,전기 사용량,-0.4286,-2052.9143,212561.95,-0.97,감소,6
05,waterCool,수도 사용량,0.9047,250156.9643,13159275.92,1.9,증가,15
05,hwaterCool,수도 사용량,-0.611,-916.0,19315.0,-4.74,감소,6
06,gas,가스 사용량,0.6547,4173.5758,30542.91,13.66,증가,10
06,elect,전기 사용량,-0.2446,-323644.9432,42740837.8,-0.76,감소,14
06,helect,전기 사용량,-0.0594,-1888.4,250997.67,-0.75,감소,6
06,waterCool,수도 사용량,0.8787,249618.7107,13087172.16,1.91,증가,14
06,hwaterCool,수도 사용량,-0.7695,-504.6571,17674.48,-2.86,감소,6
07,gas,가스 사용량,0.2283,731.8182,22847.27,3.2,증가,11
07,elect,전기 사용량,0.0389,89462.0357,54814136.42,0.16,증가,15
07,helect,전기 사용량,0.775,11727.0286,254005.1,4.62,증가,6
07,waterCool,수도 사용량,0.8761,260497.2826,13738323.37,1.9,증가,14
07,hwaterCool,수도 사용량,-0.9017,-397.0857,17727.38,-2.24,감소,6
08,gas,가스 사용량,0.2527,693.6364,13970.0,4.97,증가,11
08,elect,전기 사용량,0.116,425799.7143,51504922.57,0.83,증가,14
08,helect,전기 사용량,0.6162,18962.9143,246532.38,7.69,증가,6
08,waterCool,수도 사용량,0.7494,206036.6642,14010649.76,1.47,증가,13
08,hwaterCool,수도 사용량,-0.8879,-511.4286,17699.24,-2.89,감소,6
09,gas,가스 사용량,0.0511,166.7273,14040.0,1.19,증가,11
09,elect,전기 사용량,0.1983,374459.6484,35184759.43,1.06,증가,14
09,helect,전기 사용량,0.7327,8467.8,199180.0,4.25,증가,6
09,waterCool,수도 사용량,0.8498,202645.4505,13481543.14,1.5,증가,14
09,hwaterCool,수도 사용량,-0.781,-428.4857,17031.71,-2.52,감소,6
10,gas,가스 사용량,-0.4945,-2622.0909,31480.45,-8.33,감소,11
10,elect,전기 사용량,-0.4947,-582653.3214,42928541.25,-1.36,감소,15
10,helect,전기 사용량,-0.3737,-1105.8857,209893.38,-0.53,감소,6
10,waterCool,수도 사용량,0.5664,503251.3214,10140593.15,4.96,증가,15
10,hwaterCool,수도 사용량,-0.8888,-367.3429,16817.86,-2.18,감소,6
11,gas,가스 사용량,-0.2396,-4882.8182,135433.18,-3.61,감소,11
11,elect,전기 사용량,-0.3269,-588460.1786,47335694.58,-1.24,감소,15
11,helect,전기 사용량,-0.3247,-2040.2857,218424.71,-0.93,감소,6
11,waterCool,수도 사용량,0.4076,367047.9286,12338701.83,2.97,증가,15
11,hwaterCool,수도 사용량,-0.778,-465.8286,16377.57,-2.84,감소,6
12,gas,가스 사용량,0.065,1948.7273,299209.09,0.65,증가,11
12,elect,전기 사용량,-0.5925,-904374.3821,54060733.22,-1.67,감소,15
12,helect,전기 사용량,-0.5137,-2315.7143,237332.29,-0.98,감소,6
12,waterCool,수도 사용량,0.983,315218.1709,11348062.15,2.78,증가,15
12,hwaterCool,수도 사용량,-0.9284,-484.5429,16582.86,-2.92,감소,6
