month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2865,-262298.8382,32575034.41,-0.81,감소,16
01,helect,전기 사용량,0.386,731.0839,195359.54,0.37,증가,12
02,elect,전기 사용량,-0.5978,-587603.8382,32984771.91,-1.78,감소,16
02,helect,전기 사용량,-0.7472,-1923.4545,196911.67,-0.98,감소,12
02,waterCool,수도 사용량,0.9598,599802.9118,12754500.66,4.7,증가,16
02,hwaterCool,수도 사용량,-0.7066,-155.4336,20261.88,-0.77,감소,12
03,elect,전기 사용량,0.1425,98130.2857,24465418.67,0.4,증가,15
03,helect,전기 사용량,0.7079,2107.0273,169938.68,1.24,증가,11
04,elect,전기 사용량,-0.4564,-312320.0357,27570414.25,-1.13,감소,15
04,helect,전기 사용량,-0.536,-903.2909,180603.73,-0.5,감소,11
04,waterCool,수도 사용량,0.9669,604357.0714,12581608.5,4.8,증가,15
04,hwaterCool,수도 사용량,-0.2639,-80.4545,19703.91,-0.41,감소,11
05,elect,전기 사용량,-0.0396,-27492.5714,24468316.67,-0.11,감소,15
05,helect,전기 사용량,0.5885,1068.8182,168242.18,0.64,증가,11
06,elect,전기 사용량,0.2505,197694.6143,24116178.77,0.82,증가,15
06,helect,전기 사용량,0.5903,1768.0455,173637.5,1.02,증가,11
06,waterCool,수도 사용량,0.9769,631809.3571,13397693.83,4.72,증가,15
06,hwaterCool,수도 사용량,-0.6678,-111.5364,20747.95,-0.54,감소,11
07,elect,전기 사용량,0.5856,1094136.6036,23451505.71,4.67,증가,15
07,helect,전기 사용량,0.8342,9866.2455,170254.86,5.79,증가,11
08,elect,전기 사용량,0.2505,471140.5571,38499706.37,1.22,증가,15
08,helect,전기 사용량,0.6848,6566.9,225116.68,2.92,증가,11
08,waterCool,수도 사용량,0.923,546431.4286,15001821.33,3.64,증가,15
08,hwaterCool,수도 사용량,-0.7174,-223.0727,22263.0,-1.0,감소,11
09,elect,전기 사용량,-0.1533,-237920.0,31067328.75,-0.77,감소,16
09,helect,전기 사용량,0.3299,1548.7727,188994.68,0.82,증가,11
10,elect,전기 사용량,0.0869,50162.7647,24518341.76,0.2,증가,16
10,helect,전기 사용량,0.0985,757.9909,178458.95,0.42,증가,11
10,waterCool,수도 사용량,0.9587,513913.9412,14815799.19,3.47,증가,16
10,hwaterCool,수도 사용량,-0.699,-247.2091,22546.41,-1.1,감소,11
11,elect,전기 사용량,-0.2663,-174383.0147,27323589.49,-0.64,감소,16
11,helect,전기 사용량,0.4013,479.8545,175967.09,0.27,증가,11
12,elect,전기 사용량,0.1607,126286.5357,27564414.92,0.46,증가,15
12,helect,전기 사용량,0.521,1691.9091,187200.18,0.9,증가,11
12,waterCool,수도 사용량,0.9701,588473.4643,14085372.42,4.18,증가,15
12,hwaterCool,수도 사용량,-0.6396,-140.0545,21152.64,-0.66,감소,11
