month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8222,1543780.0,12068556.67,12.79,증가,3
01,helect,전기 사용량,-0.622,-834.5,55119.5,-1.51,감소,3
01,waterCool,수도 사용량,0.8906,523885.0,2154275.0,24.32,증가,3
01,hwaterCool,수도 사용량,0.8643,489.0,1832.33,26.69,증가,3
02,elect,전기 사용량,0.7689,1310308.0,10103427.33,12.97,증가,3
02,helect,전기 사용량,-0.8749,-559.5,49418.17,-1.13,감소,3
02,waterCool,수도 사용량,0.8552,449060.0,2057706.67,21.82,증가,3
02,hwaterCool,수도 사용량,0.8422,376.0,1798.0,20.91,증가,3
03,elect,전기 사용량,1.0,2712500.0,9957630.0,27.24,증가,2
03,helect,전기 사용량,-1.0,-1982.0,53329.0,-3.72,감소,2
03,waterCool,수도 사용량,1.0,838950.0,2251890.0,37.26,증가,2
03,hwaterCool,수도 사용량,1.0,657.0,2037.0,32.25,증가,2
04,elect,전기 사용량,1.0,1725200.0,10037020.0,17.19,증가,2
04,helect,전기 사용량,-1.0,-5339.0,54519.0,-9.79,감소,2
04,waterCool,수도 사용량,1.0,433090.0,2593740.0,16.7,증가,2
04,hwaterCool,수도 사용량,1.0,499.0,2102.0,23.74,증가,2
05,elect,전기 사용량,1.0,1358947.0,11867420.0,11.45,증가,2
05,helect,전기 사용량,-1.0,-5668.0,59554.0,-9.52,감소,2
05,waterCool,수도 사용량,1.0,619920.0,2510630.0,24.69,증가,2
05,hwaterCool,수도 사용량,1.0,447.0,2257.0,19.81,증가,2
06,elect,전기 사용량,1.0,2270610.0,17799150.0,12.76,증가,2
06,helect,전기 사용량,1.0,10986.0,63941.0,17.18,증가,2
06,waterCool,수도 사용량,1.0,305590.0,2759750.0,11.07,증가,2
06,hwaterCool,수도 사용량,1.0,290.0,2374.0,12.22,증가,2
07,elect,전기 사용량,1.0,3221222.0,24037770.0,13.4,증가,2
07,helect,전기 사용량,1.0,12260.0,84232.0,14.56,증가,2
07,waterCool,수도 사용량,1.0,330140.0,2758950.0,11.97,증가,2
07,hwaterCool,수도 사용량,1.0,245.0,2433.0,10.07,증가,2
08,elect,전기 사용량,1.0,6435529.0,21678630.0,29.69,증가,2
08,helect,전기 사용량,1.0,19124.0,78008.0,24.52,증가,2
08,waterCool,수도 사용량,-1.0,-105470.0,3007890.0,-3.51,감소,2
08,hwaterCool,수도 사용량,-1.0,-13.0,2603.0,-0.5,감소,2
09,elect,전기 사용량,1.0,2675750.0,14878450.0,17.98,증가,2
09,helect,전기 사용량,1.0,11010.0,55688.0,19.77,증가,2
09,waterCool,수도 사용량,1.0,205890.0,2800250.0,7.35,증가,2
09,hwaterCool,수도 사용량,-1.0,-6.0,2536.0,-0.24,감소,2
10,elect,전기 사용량,0.8493,2985116.5,7525654.5,39.67,증가,3
10,helect,전기 사용량,0.9354,6093.5,40641.83,14.99,증가,3
10,waterCool,수도 사용량,-1.0,-64050.0,3173900.0,-2.02,감소,2
10,hwaterCool,수도 사용량,1.0,12.0,2680.0,0.45,증가,2
11,elect,전기 사용량,0.8397,2072030.0,9330823.33,22.21,증가,3
11,helect,전기 사용량,-0.8437,-10201.0,67553.0,-15.1,감소,3
11,waterCool,수도 사용량,0.956,306240.0,2510093.33,12.2,증가,3
11,hwaterCool,수도 사용량,0.9284,205.5,2276.5,9.03,증가,3
12,elect,전기 사용량,0.7966,1885127.5,11519340.83,16.36,증가,3
12,helect,전기 사용량,-0.6926,-2277.5,58118.5,-3.92,감소,3
12,waterCool,수도 사용량,0.8126,688755.0,1893848.33,36.37,증가,3
12,hwaterCool,수도 사용량,0.828,526.0,1737.67,30.27,증가,3
