month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.39,6889.7799,139672.52,4.93,증가,14
01,elect,전기 사용량,0.0268,27291.9926,18722428.12,0.15,증가,16
01,helect,전기 사용량,0.6641,14877.8,59620.2,24.95,증가,5
01,waterCool,수도 사용량,-0.9992,-73942.0183,938099.45,-7.88,감소,3
02,gas,가스 사용량,0.3887,7406.1455,173503.03,4.27,증가,13
02,elect,전기 사용량,0.0853,81685.1176,17897568.62,0.46,증가,16
02,helect,전기 사용량,0.4351,4413.6852,76663.0,5.76,증가,6
02,waterCool,수도 사용량,0.3363,29469.759,271590.84,10.85,증가,6
03,gas,가스 사용량,0.0531,866.6893,196373.98,0.44,증가,12
03,elect,전기 사용량,-0.0848,-35195.4286,15598458.0,-0.23,감소,15
03,helect,전기 사용량,-0.3945,-373.004,91720.73,-0.41,감소,7
03,waterCool,수도 사용량,-1.0,-100920.0,696000.0,-14.5,감소,2
04,gas,가스 사용량,0.1315,1571.3636,133551.36,1.18,증가,11
04,elect,전기 사용량,-0.2223,-89904.3571,16909337.83,-0.53,감소,15
04,helect,전기 사용량,-0.9349,-850.0295,97057.59,-0.88,감소,6
04,waterCool,수도 사용량,-0.4951,-33378.9744,605205.81,-5.52,감소,9
05,gas,가스 사용량,-0.7055,-12316.5807,195211.79,-6.31,감소,12
05,elect,전기 사용량,-0.2667,-116261.7857,15613622.5,-0.74,감소,15
05,helect,전기 사용량,-0.6212,-401.682,90054.83,-0.45,감소,6
06,gas,가스 사용량,-0.4569,-3077.829,65932.09,-4.67,감소,12
06,elect,전기 사용량,-0.2542,-119078.3607,16751106.99,-0.71,감소,15
06,helect,전기 사용량,-0.5925,-548.7902,94755.67,-0.58,감소,6
06,waterCool,수도 사용량,-0.3209,-17509.0568,424558.17,-4.12,감소,11
07,gas,가스 사용량,-0.7887,-1477.5848,22045.07,-6.7,감소,12
07,elect,전기 사용량,-0.0576,-36707.7321,18029679.12,-0.2,감소,15
07,helect,전기 사용량,0.8573,1965.1443,101310.21,1.94,증가,6
07,waterCool,수도 사용량,1.0,6960.0,118320.0,5.88,증가,2
08,gas,가스 사용량,-0.1746,-136.4221,6803.78,-2.01,감소,11
08,elect,전기 사용량,0.0329,46138.3571,23654783.5,0.2,증가,15
08,helect,전기 사용량,0.625,4005.318,120433.83,3.33,증가,6
08,waterCool,수도 사용량,0.5164,26007.7402,151638.29,17.15,증가,9
09,gas,가스 사용량,-0.0617,-31.5967,4630.45,-0.68,감소,10
09,elect,전기 사용량,0.0941,87519.6536,15826401.02,0.55,증가,15
09,helect,전기 사용량,-0.7953,-1291.3,95417.4,-1.35,감소,5
10,gas,가스 사용량,-0.5946,-525.9596,10490.0,-5.01,감소,11
10,elect,전기 사용량,-0.2214,-91492.1324,15439918.87,-0.59,감소,16
10,helect,전기 사용량,-0.9568,-1035.9,90440.0,-1.15,감소,5
10,waterCool,수도 사용량,0.6168,13407.9144,218908.93,6.12,증가,10
11,gas,가스 사용량,-0.4641,-2476.4372,61976.63,-4.0,감소,11
11,elect,전기 사용량,-0.3595,-173521.0587,18559227.65,-0.93,감소,15
11,helect,전기 사용량,-0.9706,-1609.8,100216.4,-1.61,감소,5
11,waterCool,수도 사용량,1.0,476760.0,254040.0,187.67,증가,2
12,gas,가스 사용량,0.0582,587.2911,106609.28,0.55,증가,13
12,elect,전기 사용량,-0.1021,-46953.6176,18314546.88,-0.26,감소,16
12,helect,전기 사용량,-0.98,-1812.9,103285.2,-1.76,감소,5
12,waterCool,수도 사용량,0.0607,2156.5517,248201.92,0.87,증가,9
