month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
06,hwaterHot,급탕 사용량,-0.2932,-49.7636,6056.45,-0.82,감소,11
06,elect,전기 사용량,0.0026,4179.3714,51652422.0,0.01,증가,15
06,helect,전기 사용량,-0.4888,-4599.1818,351295.55,-1.31,감소,11
06,waterCool,수도 사용량,0.5655,113240.4286,6812454.67,1.66,증가,15
07,heat,난방 사용량,0.7456,146392.006,4917490.6,2.98,증가,14
07,waterHot,급탕 사용량,-0.025,-15298.1107,11421694.31,-0.13,감소,15
07,hwaterHot,급탕 사용량,-0.6376,-104.6182,5489.0,-1.91,감소,11
07,elect,전기 사용량,0.1909,521275.9321,66214944.61,0.79,증가,15
07,helect,전기 사용량,0.6498,10113.8182,381078.55,2.65,증가,11
07,waterCool,수도 사용량,0.668,175179.1786,4677569.08,3.75,증가,15
08,heat,난방 사용량,0.5291,92978.9921,5342520.28,1.74,증가,13
08,waterHot,급탕 사용량,-0.1559,-97398.9143,10580173.6,-0.92,감소,15
08,hwaterHot,급탕 사용량,-0.5511,-82.7364,4724.41,-1.75,감소,11
08,elect,전기 사용량,0.0813,356932.5214,74269671.15,0.48,증가,15
08,helect,전기 사용량,0.6007,11711.8455,430600.05,2.72,증가,11
08,waterCool,수도 사용량,0.6686,175280.4286,4676230.33,3.75,증가,15
09,heat,난방 사용량,-0.3001,-41545.8092,6971464.5,-0.6,감소,14
09,hheat,난방 사용량,-1.0,-6.0,9.0,-66.67,감소,2
09,waterHot,급탕 사용량,-0.2987,-214646.8536,13868180.31,-1.55,감소,15
09,hwaterHot,급탕 사용량,-0.592,-157.0364,5779.27,-2.72,감소,11
09,elect,전기 사용량,0.2742,731990.5107,46508596.16,1.57,증가,15
09,helect,전기 사용량,0.3766,4129.5273,318812.55,1.3,증가,11
09,waterCool,수도 사용량,0.4764,103322.7143,4881178.0,2.12,증가,15
10,heat,난방 사용량,-0.0857,-118431.8571,22825805.67,-0.52,감소,15
10,hheat,난방 사용량,-0.059,-0.9455,146.73,-0.64,감소,11
10,waterHot,급탕 사용량,-0.1926,-415404.0,32853624.67,-1.26,감소,15
10,hwaterHot,급탕 사용량,-0.7113,-179.4091,7003.41,-2.56,감소,11
10,elect,전기 사용량,-0.1039,-141010.0393,53416197.47,-0.26,감소,15
10,helect,전기 사용량,-0.3235,-630.1909,312859.05,-0.2,감소,11
10,waterCool,수도 사용량,0.4771,103429.4286,4880928.33,2.12,증가,15
11,heat,난방 사용량,-0.0969,-265867.25,58401828.75,-0.46,감소,15
11,hheat,난방 사용량,-0.5877,-16.9909,617.32,-2.75,감소,11
11,waterHot,급탕 사용량,-0.075,-235572.0357,45509664.92,-0.52,감소,15
11,hwaterHot,급탕 사용량,-0.9031,-168.5545,7918.5,-2.13,감소,11
11,elect,전기 사용량,-0.0118,-17410.4786,54129816.88,-0.03,감소,15
11,helect,전기 사용량,-0.1599,-521.2182,312394.18,-0.17,감소,11
11,waterCool,수도 사용량,0.1936,91743.75,6836282.75,1.34,증가,15
12,heat,난방 사용량,0.4319,2997106.1143,108173750.27,2.77,증가,15
12,hheat,난방 사용량,-0.3712,-17.1727,1260.05,-1.36,감소,11
12,waterHot,급탕 사용량,-0.4292,-1358850.3571,76915527.17,-1.77,감소,15
12,hwaterHot,급탕 사용량,-0.8412,-245.4545,9419.55,-2.61,감소,11
12,elect,전기 사용량,0.0893,156908.5464,60519777.51,0.26,증가,15
12,helect,전기 사용량,-0.2402,-1019.1455,331309.82,-0.31,감소,11
12,waterCool,수도 사용량,0.1938,91045.0357,6837250.42,1.33,증가,15
