month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.7745,-2908660.0,11329585.0,-25.67,감소,4
01,waterCool,수도 사용량,-0.4297,-368946.0,2416789.0,-15.27,감소,4
02,elect,전기 사용량,-0.8322,-3900860.0,10311296.67,-37.83,감소,3
02,waterCool,수도 사용량,-0.5191,-578945.0,1925021.67,-30.07,감소,3
03,elect,전기 사용량,-0.8428,-3653235.0,9373188.33,-38.98,감소,3
03,waterCool,수도 사용량,-0.6174,-717075.0,1914731.67,-37.45,감소,3
04,elect,전기 사용량,-0.8645,-3264370.0,8535330.0,-38.25,감소,3
04,waterCool,수도 사용량,-0.8715,-1113745.0,2302398.33,-48.37,감소,3
05,elect,전기 사용량,-0.9027,-4079810.0,9395033.33,-43.43,감소,3
05,waterCool,수도 사용량,-0.8645,-1633910.0,3092630.0,-52.83,감소,3
06,elect,전기 사용량,-0.8902,-6750120.0,13676066.67,-49.36,감소,3
06,waterCool,수도 사용량,-0.7922,-1350260.0,2961113.33,-45.6,감소,3
07,elect,전기 사용량,-0.9057,-8089375.0,16745838.33,-48.31,감소,3
07,waterCool,수도 사용량,-0.6832,-886250.0,2494000.0,-35.54,감소,3
08,elect,전기 사용량,-0.8403,-6696685.0,18936378.33,-35.36,감소,3
08,waterCool,수도 사용량,-0.9221,-854625.0,3222608.33,-26.52,감소,3
09,elect,전기 사용량,-0.3983,-1430414.0,11240986.0,-12.72,감소,4
09,helect,전기 사용량,1.0,35826.0,26949.0,132.94,증가,2
09,waterCool,수도 사용량,-0.8122,-887895.0,3450228.33,-25.73,감소,3
10,elect,전기 사용량,0.6243,659247.0,10457257.0,6.3,증가,4
10,helect,전기 사용량,1.0,20365.0,36882.0,55.22,증가,2
10,waterCool,수도 사용량,0.9574,584064.0,2416689.0,24.17,증가,4
10,hwaterCool,수도 사용량,1.0,1310.0,1536.0,85.29,증가,2
11,elect,전기 사용량,-0.7707,-2868271.0,14343189.0,-20.0,감소,4
11,waterCool,수도 사용량,-0.934,-552979.0,3322116.0,-16.65,감소,4
12,elect,전기 사용량,-0.587,-5160316.0,20989999.0,-24.58,감소,4
12,helect,전기 사용량,1.0,8842.0,64794.0,13.65,증가,2
12,waterCool,수도 사용량,-0.5471,-966276.0,4096439.0,-23.59,감소,4
12,hwaterCool,수도 사용량,1.0,689.0,1986.0,34.69,증가,2
