month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.8356,19440.0,93447.78,20.8,증가,9
01,elect,전기 사용량,-0.1742,-43467.2607,9640466.89,-0.45,감소,15
01,helect,전기 사용량,0.05,101.3847,55960.05,0.18,증가,11
02,gas,가스 사용량,0.5742,14059.1667,131624.44,10.68,증가,9
02,elect,전기 사용량,-0.085,-21959.4321,9175454.69,-0.24,감소,15
02,helect,전기 사용량,-0.064,-130.3846,55640.78,-0.23,감소,12
03,gas,가스 사용량,0.4408,10497.9762,99915.83,10.51,증가,8
03,elect,전기 사용량,-0.4175,-96326.0107,7887264.41,-1.22,감소,15
03,helect,전기 사용량,0.1891,272.4455,48130.95,0.57,증가,11
04,gas,가스 사용량,0.0818,1157.0238,95024.17,1.22,증가,8
04,elect,전기 사용량,-0.4691,-113124.1857,8362066.03,-1.35,감소,15
04,helect,전기 사용량,0.4576,709.3515,49442.42,1.43,증가,10
05,gas,가스 사용량,0.2592,2981.7857,39872.5,7.48,증가,8
05,elect,전기 사용량,-0.406,-88634.4976,7588936.05,-1.17,감소,14
05,helect,전기 사용량,-0.0362,-53.7273,48286.82,-0.11,감소,11
06,gas,가스 사용량,0.2409,1421.0714,16372.5,8.68,증가,8
06,elect,전기 사용량,-0.2948,-61060.9286,8324103.9,-0.73,감소,15
06,helect,전기 사용량,0.1893,247.7545,50718.95,0.49,증가,11
07,gas,가스 사용량,0.225,506.3095,6351.67,7.97,증가,8
07,elect,전기 사용량,-0.1119,-28251.1357,9518540.48,-0.3,감소,15
07,helect,전기 사용량,0.4972,947.6091,55467.59,1.71,증가,11
08,gas,가스 사용량,0.7428,1698.3333,-1156.67,-146.83,증가,8
08,elect,전기 사용량,0.0916,35338.3964,11112250.77,0.32,증가,14
08,helect,전기 사용량,0.7248,1832.4,62077.0,2.95,증가,11
09,gas,가스 사용량,0.82,1580.2459,-1062.38,-148.75,증가,7
09,elect,전기 사용량,0.146,50372.4321,7697060.71,0.65,증가,15
09,helect,전기 사용량,0.7124,1432.0909,47687.55,3.0,증가,11
10,gas,가스 사용량,0.7034,4280.8333,4215.83,101.54,증가,8
10,elect,전기 사용량,-0.3258,-73718.6154,7398725.43,-1.0,감소,14
10,helect,전기 사용량,0.0206,30.9818,47448.82,0.07,증가,11
11,gas,가스 사용량,0.5553,8408.5714,25252.5,33.3,증가,8
11,elect,전기 사용량,-0.4735,-105620.1571,8772923.9,-1.2,감소,15
11,helect,전기 사용량,0.0207,32.7091,51109.82,0.06,증가,11
12,gas,가스 사용량,0.7294,16782.2619,65183.33,25.75,증가,8
12,elect,전기 사용량,-0.1595,-68956.9643,8577916.62,-0.8,감소,15
12,helect,전기 사용량,0.0073,14.2997,53721.41,0.03,증가,10
