month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8171,3937684.2378,83304092.69,4.73,증가,12
01,helect,전기 사용량,0.7435,4081.7343,440066.29,0.93,증가,12
01,waterCool,수도 사용량,0.9396,1187786.2587,18691111.41,6.35,증가,12
01,hwaterCool,수도 사용량,0.3773,167.9965,26057.6,0.64,증가,12
02,elect,전기 사용량,0.5427,1110806.4505,85406159.91,1.3,증가,13
02,helect,전기 사용량,-0.2384,-908.7133,436011.26,-0.21,감소,12
02,waterCool,수도 사용량,0.9666,1549748.4615,14114941.54,10.98,증가,13
02,hwaterCool,수도 사용량,0.5575,428.3497,23288.91,1.84,증가,12
03,elect,전기 사용량,0.8968,4413977.2517,59483750.78,7.42,증가,12
03,helect,전기 사용량,0.8236,9749.1818,373538.27,2.61,증가,11
03,waterCool,수도 사용량,0.9275,991791.5734,17997437.18,5.51,증가,12
03,hwaterCool,수도 사용량,0.1418,70.1636,25955.0,0.27,증가,11
04,elect,전기 사용량,0.7319,2128935.7168,68572350.64,3.1,증가,12
04,helect,전기 사용량,0.6737,2491.2727,408044.45,0.61,증가,11
04,waterCool,수도 사용량,0.9495,1300290.9441,17749990.64,7.33,증가,12
04,hwaterCool,수도 사용량,0.3808,163.6545,25591.73,0.64,증가,11
05,elect,전기 사용량,0.7799,2618555.3007,67360942.01,3.89,증가,12
05,helect,전기 사용량,0.8742,7154.1091,387319.0,1.85,증가,11
05,waterCool,수도 사용량,0.942,925830.2448,20062381.15,4.61,증가,12
05,hwaterCool,수도 사용량,0.0384,11.9273,26834.27,0.04,증가,11
06,elect,전기 사용량,0.7949,4540567.1119,80387404.55,5.65,증가,12
06,helect,전기 사용량,0.8722,13285.0636,409331.23,3.25,증가,11
06,waterCool,수도 사용량,0.9063,1015737.7972,20070454.62,5.06,증가,12
06,hwaterCool,수도 사용량,0.381,150.6364,26347.09,0.57,증가,11
07,elect,전기 사용량,0.7286,7557065.7552,110270537.68,6.85,증가,12
07,helect,전기 사용량,0.8163,32585.4636,489256.23,6.66,증가,11
07,waterCool,수도 사용량,0.8687,762019.8951,21860013.08,3.49,증가,12
07,hwaterCool,수도 사용량,-0.0294,-9.8455,27528.14,-0.04,감소,11
08,elect,전기 사용량,0.2133,2569094.9895,183114950.14,1.4,증가,12
08,helect,전기 사용량,0.6284,25770.8455,642938.59,4.01,증가,11
08,waterCool,수도 사용량,0.9302,971744.3357,20159574.49,4.82,증가,12
08,hwaterCool,수도 사용량,0.0074,2.4364,27640.18,0.01,증가,11
09,elect,전기 사용량,0.6966,6464939.3496,68081485.74,9.5,증가,12
09,helect,전기 사용량,0.7311,15592.1545,418397.59,3.73,증가,11
09,waterCool,수도 사용량,0.95,1187310.4545,18734520.0,6.34,증가,12
09,hwaterCool,수도 사용량,0.4443,181.8636,26254.86,0.69,증가,11
10,elect,전기 사용량,0.8132,3056167.2238,67736191.1,4.51,증가,12
10,helect,전기 사용량,0.8011,5974.8727,391916.0,1.52,증가,11
10,waterCool,수도 사용량,0.9237,918698.1119,19875520.38,4.62,증가,12
10,hwaterCool,수도 사용량,-0.538,-124.7818,27405.18,-0.46,감소,11
11,elect,전기 사용량,0.515,972184.8147,86244435.77,1.13,증가,12
11,helect,전기 사용량,0.4973,1549.9818,425916.45,0.36,증가,11
11,waterCool,수도 사용량,0.9201,1140989.5455,18525726.67,6.16,증가,12
11,hwaterCool,수도 사용량,0.3968,142.5818,26038.55,0.55,증가,11
12,elect,전기 사용량,0.787,3730957.4965,80936346.77,4.61,증가,12
12,helect,전기 사용량,0.7996,5567.4091,428664.77,1.3,증가,11
12,waterCool,수도 사용량,0.9058,998922.5524,18892895.13,5.29,증가,12
12,hwaterCool,수도 사용량,-0.2401,-107.3364,26706.41,-0.4,감소,11
