month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4973,-341290.0,10145123.33,-3.36,감소,3
01,helect,전기 사용량,0.6594,5841.0,26154.0,22.33,증가,3
01,waterCool,수도 사용량,1.0,194255.0,1249768.33,15.54,증가,3
01,hwaterCool,수도 사용량,0.9395,260.5,1032.83,25.22,증가,3
02,elect,전기 사용량,-0.7093,-1853800.0,8780853.33,-21.11,감소,3
02,helect,전기 사용량,1.0,8036.0,20480.0,39.24,증가,2
02,waterCool,수도 사용량,-0.5971,-446015.0,1527611.67,-29.2,감소,3
02,hwaterCool,수도 사용량,1.0,449.0,880.0,51.02,증가,2
03,elect,전기 사용량,1.0,1091000.0,7183900.0,15.19,증가,2
03,helect,전기 사용량,1.0,5957.0,23346.0,25.52,증가,2
03,waterCool,수도 사용량,1.0,93620.0,1512900.0,6.19,증가,2
03,hwaterCool,수도 사용량,1.0,281.0,1190.0,23.61,증가,2
04,elect,전기 사용량,1.0,495560.0,7045280.0,7.03,증가,2
04,helect,전기 사용량,1.0,3586.0,23272.0,15.41,증가,2
04,waterCool,수도 사용량,1.0,349980.0,1509170.0,23.19,증가,2
04,hwaterCool,수도 사용량,1.0,209.0,1245.0,16.79,증가,2
05,elect,전기 사용량,-1.0,-840960.0,7749120.0,-10.85,감소,2
05,helect,전기 사용량,1.0,1272.0,27443.0,4.64,증가,2
05,waterCool,수도 사용량,1.0,72120.0,1548780.0,4.66,증가,2
05,hwaterCool,수도 사용량,1.0,169.0,1325.0,12.75,증가,2
06,elect,전기 사용량,-1.0,-1608213.0,10326693.0,-15.57,감소,2
06,helect,전기 사용량,1.0,4279.0,35255.0,12.14,증가,2
06,waterCool,수도 사용량,1.0,38600.0,1821490.0,2.12,증가,2
06,hwaterCool,수도 사용량,1.0,102.0,1406.0,7.25,증가,2
07,elect,전기 사용량,1.0,948566.0,9078684.0,10.45,증가,2
07,helect,전기 사용량,1.0,3819.0,46573.0,8.2,증가,2
07,waterCool,수도 사용량,1.0,67678.0,1658302.0,4.08,증가,2
07,hwaterCool,수도 사용량,1.0,202.0,1442.0,14.01,증가,2
08,elect,전기 사용량,-1.0,-1258251.0,13687141.0,-9.19,감소,2
08,helect,전기 사용량,1.0,12425.0,50967.0,24.38,증가,2
08,waterCool,수도 사용량,1.0,87240.0,1849100.0,4.72,증가,2
08,hwaterCool,수도 사용량,1.0,88.0,1391.0,6.33,증가,2
09,elect,전기 사용량,0.8623,4879635.0,1710631.67,285.25,증가,3
09,helect,전기 사용량,0.9573,23274.0,4464.0,521.37,증가,3
09,waterCool,수도 사용량,1.0,29440.0,1689900.0,1.74,증가,2
09,hwaterCool,수도 사용량,1.0,83.0,1413.0,5.87,증가,2
10,elect,전기 사용량,0.1483,123590.0,6811210.0,1.81,증가,3
10,helect,전기 사용량,0.9364,12246.5,8819.17,138.86,증가,3
10,waterCool,수도 사용량,0.8999,916340.0,431033.33,212.59,증가,3
10,hwaterCool,수도 사용량,0.9139,780.0,318.0,245.28,증가,3
11,elect,전기 사용량,-0.3728,-379605.0,7993440.0,-4.75,감소,3
11,helect,전기 사용량,0.9133,10353.5,12184.17,84.98,증가,3
11,waterCool,수도 사용량,0.9065,484305.0,800928.33,60.47,증가,3
11,hwaterCool,수도 사용량,0.9028,641.0,443.33,144.59,증가,3
12,elect,전기 사용량,-0.7042,-798310.0,10110273.33,-7.9,감소,3
12,helect,전기 사용량,0.9408,8767.5,18563.17,47.23,증가,3
12,waterCool,수도 사용량,0.9491,545145.0,1218148.33,44.75,증가,3
12,hwaterCool,수도 사용량,0.9612,554.5,685.83,80.85,증가,3
