month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.58,-141890.75,11053962.58,-1.28,감소,15
01,helect,전기 사용량,-0.511,-996.9895,54843.36,-1.82,감소,12
01,waterCool,수도 사용량,1.0,11765.0,116980.0,10.06,증가,2
02,elect,전기 사용량,0.1066,51704.7206,9148128.97,0.57,증가,16
02,helect,전기 사용량,-0.2392,-100.3455,48080.91,-0.21,감소,11
02,waterCool,수도 사용량,1.0,250430.0,221800.0,112.91,증가,2
03,elect,전기 사용량,-0.2612,-94885.6044,8905818.57,-1.07,감소,14
03,helect,전기 사용량,-0.4365,-231.9636,43428.82,-0.53,감소,11
03,waterCool,수도 사용량,1.0,250420.0,221810.0,112.9,증가,2
04,elect,전기 사용량,0.104,44635.3214,7252998.08,0.62,증가,15
04,helect,전기 사용량,-0.7806,-462.8,45396.73,-1.02,감소,11
04,waterCool,수도 사용량,0.7569,18793.1362,47117.48,39.89,증가,11
05,elect,전기 사용량,0.0478,19294.5714,6645103.33,0.29,증가,15
05,helect,전기 사용량,-0.46,-242.2909,41060.18,-0.59,감소,11
05,waterCool,수도 사용량,0.9208,28279.489,84060.98,33.64,증가,7
06,elect,전기 사용량,0.0759,32276.3929,7045695.25,0.46,증가,15
06,helect,전기 사용량,-0.638,-383.9545,43726.32,-0.88,감소,11
06,waterCool,수도 사용량,0.5723,11812.5,129168.75,9.15,증가,8
07,elect,전기 사용량,0.185,107335.5357,7793877.92,1.38,증가,15
07,helect,전기 사용량,0.3623,398.7636,44591.64,0.89,증가,11
07,waterCool,수도 사용량,0.654,6130.0,111948.0,5.48,증가,5
08,elect,전기 사용량,0.1496,122197.6429,11405669.17,1.07,증가,15
08,helect,전기 사용량,0.4987,1329.0818,56995.41,2.33,증가,11
08,waterCool,수도 사용량,0.7482,16588.9471,70710.43,23.46,증가,11
09,elect,전기 사용량,0.2024,136654.4643,7623406.08,1.79,증가,15
09,helect,전기 사용량,0.5944,1073.8727,45457.91,2.36,증가,11
09,waterCool,수도 사용량,0.654,6130.0,111948.0,5.48,증가,5
10,elect,전기 사용량,-0.5119,-108328.3571,8042733.83,-1.35,감소,15
10,helect,전기 사용량,-0.2086,-109.5182,41441.77,-0.26,감소,11
10,waterCool,수도 사용량,0.7686,20949.3575,50218.16,41.72,증가,9
11,elect,전기 사용량,-0.732,-181306.7857,9348574.17,-1.94,감소,15
11,helect,전기 사용량,-0.6955,-528.0364,44719.0,-1.18,감소,11
11,waterCool,수도 사용량,0.9455,42162.8571,83741.79,50.35,증가,4
12,elect,전기 사용량,-0.3392,-118797.5357,9968235.42,-1.19,감소,15
12,helect,전기 사용량,-0.707,-309.9091,45393.64,-0.68,감소,11
12,waterCool,수도 사용량,0.9004,33228.7931,83359.14,39.86,증가,5
