month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2039,-63159.7679,11626677.17,-0.54,감소,15
01,helect,전기 사용량,0.3083,585.9818,47589.73,1.23,증가,11
01,waterCool,수도 사용량,0.3511,9271.4967,97875.18,9.47,증가,13
02,elect,전기 사용량,-0.1318,-35441.6176,11549960.76,-0.31,감소,16
02,helect,전기 사용량,0.4409,793.0727,47455.09,1.67,증가,11
03,elect,전기 사용량,-0.1242,-30213.1821,9345056.07,-0.32,감소,15
03,helect,전기 사용량,-0.5453,-314.5394,44339.73,-0.71,감소,10
03,waterCool,수도 사용량,0.0154,396.515,238315.02,0.17,증가,9
04,elect,전기 사용량,-0.1991,-49014.225,9620070.44,-0.51,감소,15
04,helect,전기 사용량,0.4756,895.9818,43189.78,2.07,증가,10
05,elect,전기 사용량,-0.2305,-52995.275,8852651.99,-0.6,감소,15
05,helect,전기 사용량,0.3299,580.3273,41326.73,1.4,증가,10
05,waterCool,수도 사용량,0.4367,9858.3878,72909.94,13.52,증가,11
06,elect,전기 사용량,-0.3429,-100725.2964,9788931.27,-1.03,감소,15
06,helect,전기 사용량,0.5264,868.097,41906.16,2.07,증가,10
07,elect,전기 사용량,0.4393,146877.6066,8714216.91,1.69,증가,14
07,helect,전기 사용량,0.7312,1855.7576,41286.89,4.49,증가,10
07,waterCool,수도 사용량,0.2874,11550.8103,136617.39,8.45,증가,12
08,elect,전기 사용량,0.2956,145107.1107,12087079.89,1.2,증가,15
08,helect,전기 사용량,-0.3022,-1771.7333,65838.2,-2.69,감소,10
09,elect,전기 사용량,0.215,123713.2393,9860082.79,1.25,증가,15
09,helect,전기 사용량,0.6477,2742.9091,45481.11,6.03,증가,10
09,waterCool,수도 사용량,-0.0027,-132.6271,245398.98,-0.05,감소,9
10,elect,전기 사용량,0.0235,7814.225,8467851.02,0.09,증가,15
10,helect,전기 사용량,0.5634,1565.7818,37875.98,4.13,증가,10
10,waterCool,수도 사용량,0.9979,70912.1429,32839.05,215.94,증가,3
11,elect,전기 사용량,-0.193,-49364.8154,9313187.94,-0.53,감소,14
11,helect,전기 사용량,0.3373,595.2909,42250.89,1.41,증가,10
11,waterCool,수도 사용량,-0.2224,-7842.3525,198136.73,-3.96,감소,9
12,elect,전기 사용량,-0.0377,-9030.3036,9796440.46,-0.09,감소,15
12,helect,전기 사용량,0.5367,1027.8424,41873.11,2.45,증가,10
